ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1352,40;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1361,72;3
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1367,64;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1370,94;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1371,68;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1376,40;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1381,37;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1385,21;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1394,87;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1400,00;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1407,29;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1416,69;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1421,43;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1431,70;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1440,18;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1448,56;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1454,34;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1455,12;3
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1463,38;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1463,88;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1467,52;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1472,51;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1486,88;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1516,25;4
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1547,97;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1561,39;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1563,09;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1566,65;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1579,90;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1594,95;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1622,22;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1639,84;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1686,17;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1733,23;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1751,00;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1752,99;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1769,67;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1803,79;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1814,74;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1826,68;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1827,92;2
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;1966,36;1
2022;7;TAM;SBPA;LIMC;SBPA;Y;Y;2084,90;2
2022;7;TAM;SBPA;LIRF;9999;Y;NA;694,02;2
2022;7;TAM;SBPA;LIRF;9999;Y;NA;705,63;2
2022;7;TAM;SBPA;LIRF;9999;Y;NA;718,08;3
2022;7;TAM;SBPA;LIRF;9999;Y;NA;718,58;2
2022;7;TAM;SBPA;LIRF;9999;Y;NA;776,89;3
2022;7;TAM;SBPA;LIRF;9999;Y;NA;783,46;1
2022;7;TAM;SBPA;LIRF;9999;Y;NA;792,61;1
2022;7;TAM;SBPA;LIRF;9999;Y;NA;793,37;1
2022;7;TAM;SBPA;LIRF;9999;Y;NA;827,67;1
2022;7;TAM;SBPA;LIRF;9999;Y;NA;831,76;1
2022;7;TAM;SBPA;LIRF;9999;Y;NA;855,07;1
2022;7;TAM;SBPA;LIRF;9999;Y;NA;879,28;2
2022;7;TAM;SBPA;LIRF;9999;Y;NA;887,90;1
2022;7;TAM;SBPA;LIRF;9999;Y;NA;1043,75;1
2022;7;TAM;SBPA;LIRF;SBGR;Y;Y;1422,07;5
2022;7;TAM;SBPA;LIRF;SBPA;J;J;2064,82;2
2022;7;TAM;SBPA;LIRF;SBPA;J;J;2108,24;2
2022;7;TAM;SBPA;LIRF;SBPA;J;J;2269,74;4
2022;7;TAM;SBPA;LIRF;SBPA;J;J;2736,93;1
2022;7;TAM;SBPA;LIRF;SBPA;J;J;2837,05;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;504,44;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;511,76;3
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;607,22;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;616,86;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;697,71;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;769,24;3
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;777,16;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;778,70;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;788,07;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;790,47;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;831,78;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;853,21;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;855,03;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;861,01;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;871,28;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;873,90;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;877,92;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;881,90;3
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;890,71;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;892,80;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;893,76;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;896,89;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;901,93;3
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;903,84;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;909,52;6
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;913,59;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;944,05;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;961,30;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;977,00;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1039,34;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1100,72;4
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1112,24;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1127,97;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1133,89;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1139,54;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1156,17;3
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1161,14;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1181,88;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1191,78;4
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1204,00;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1246,68;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1250,20;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1270,46;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1279,65;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1290,60;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1296,58;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1348,85;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1351,50;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1352,12;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1367,01;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1371,82;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1383,17;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1387,31;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1406,96;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1413,80;1
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1428,00;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1467,04;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1499,30;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;1562,57;2
2022;7;TAM;SBPA;LIRF;SBPA;Y;Y;2520,42;2
2022;7;TAM;SBPA;LPPT;9999;J;NA;1809,22;2
2022;7;TAM;SBPA;LPPT;9999;J;NA;2120,40;2
2022;7;TAM;SBPA;LPPT;9999;Y;NA;633,39;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;642,73;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;746,00;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;812,87;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;814,59;2
2022;7;TAM;SBPA;LPPT;9999;Y;NA;819,06;2
2022;7;TAM;SBPA;LPPT;9999;Y;NA;898,24;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;1085,72;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;1211,35;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;1374,71;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;1444,91;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;1569,90;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;1597,68;1
2022;7;TAM;SBPA;LPPT;9999;Y;NA;2419,70;1
2022;7;TAM;SBPA;LPPT;SBPA;J;J;1750,00;1
2022;7;TAM;SBPA;LPPT;SBPA;J;J;1929,52;2
2022;7;TAM;SBPA;LPPT;SBPA;J;J;2192,27;1
2022;7;TAM;SBPA;LPPT;SBPA;J;J;2302,75;2
2022;7;TAM;SBPA;LPPT;SBPA;J;J;2339,11;1
2022;7;TAM;SBPA;LPPT;SBPA;J;J;2584,17;1
2022;7;TAM;SBPA;LPPT;SBPA;J;J;2593,92;2
2022;7;TAM;SBPA;LPPT;SBPA;J;J;2908,47;1
2022;7;TAM;SBPA;LPPT;SBPA;J;J;3301,14;1
2022;7;TAM;SBPA;LPPT;SBPA;J;Y;1485,86;2
2022;7;TAM;SBPA;LPPT;SBPA;J;Y;1950,15;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;440,00;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;685,66;5
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;746,83;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;783,00;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;846,00;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;948,14;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;957,08;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;990,00;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;995,33;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1039,98;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1055,12;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1070,46;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1088,71;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1110,62;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1115,80;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1159,16;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1190,88;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1192,00;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1209,34;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1212,00;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1248,04;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1265,41;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1298,77;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1302,98;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1304,89;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1306,14;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1320,78;3
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1399,24;3
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1407,13;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1426,03;3
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1436,17;3
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1437,62;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1467,36;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1470,65;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1482,85;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1487,60;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1515,40;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1539,93;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1561,40;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1573,09;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1595,97;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1627,14;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1649,10;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1663,05;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1664,74;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1684,09;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1805,45;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1864,93;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;1920,68;2
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;2098,48;1
2022;7;TAM;SBPA;LPPT;SBPA;Y;Y;2803,19;1
2022;7;TAM;SBPA;MMMX;SBPA;J;J;2279,58;1
2022;7;TAM;SBPA;MMMX;SBPA;J;J;3738,98;1
2022;7;TAM;SBPA;MMMX;SBPA;J;Y;3540,19;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;691,22;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;695,14;2
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;701,50;2
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;703,00;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;705,16;3
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;711,36;3
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;820,00;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;845,00;3
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;849,22;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;856,42;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;861,84;4
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;872,50;2
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1177,12;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1263,82;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1285,63;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1300,48;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1360,41;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1391,22;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1464,36;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1511,15;3
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1538,94;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1569,50;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1639,51;1
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;1652,70;2
2022;7;TAM;SBPA;MMMX;SBPA;Y;Y;2055,01;1
2022;7;TAM;SBPA;SABE;9999;J;NA;261,18;2
2022;7;TAM;SBPA;SABE;9999;J;NA;279,45;1
2022;7;TAM;SBPA;SABE;9999;J;NA;283,61;1
2022;7;TAM;SBPA;SABE;9999;J;NA;287,59;1
2022;7;TAM;SBPA;SABE;9999;J;NA;340,65;2
2022;7;TAM;SBPA;SABE;9999;J;NA;892,85;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;163,33;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;165,70;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;197,99;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;206,14;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;208,62;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;230,79;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;239,33;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;243,46;2
2022;7;TAM;SBPA;SABE;9999;Y;NA;245,41;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;248,95;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;249,99;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;264,15;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;290,17;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;346,38;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;435,25;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;544,20;2
2022;7;TAM;SBPA;SABE;9999;Y;NA;555,97;1
2022;7;TAM;SBPA;SABE;9999;Y;NA;636,37;1
2022;7;TAM;SBPA;SABE;SBGR;Y;Y;675,00;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;303,46;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;332,42;2
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;333,52;2
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;334,78;2
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;341,61;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;366,68;3
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;411,40;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;414,90;2
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;415,75;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;417,06;2
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;423,91;2
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;426,80;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;440,40;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;524,84;2
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;527,32;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;722,58;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;996,05;1
2022;7;TAM;SBPA;SABE;SBPA;Y;Y;1155,47;2
2022;7;TAM;SBPA;SAEZ;9999;Y;NA;442,16;1
2022;7;TAM;SBPA;SAME;9999;Y;NA;268,32;2
2022;7;TAM;SBPA;SAME;9999;Y;NA;480,20;1
2022;7;TAM;SBPA;SAME;SBPA;J;J;983,90;2
2022;7;TAM;SBPA;SAME;SBPA;Y;Y;444,15;2
2022;7;TAM;SBPA;SAME;SBPA;Y;Y;472,02;2
2022;7;TAM;SBPA;SAME;SBPA;Y;Y;498,82;2
2022;7;TAM;SBPA;SAME;SBPA;Y;Y;707,74;2
2022;7;TAM;SBPA;SAME;SBPA;Y;Y;757,36;1
2022;7;TAM;SBPA;SAME;SBPA;Y;Y;899,23;2
2022;7;TAM;SBPA;SAME;SBPA;Y;Y;1033,51;2
2022;7;TAM;SBPA;SCEL;9999;J;NA;1045,45;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;202,43;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;202,97;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;205,00;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;207,98;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;207,99;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;221,33;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;232,67;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;241,77;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;287,12;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;295,76;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;300,53;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;306,85;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;308,05;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;308,43;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;308,71;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;380,10;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;387,00;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;399,22;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;453,27;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;455,67;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;461,26;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;522,55;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;545,32;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;551,15;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;617,82;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;632,62;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;869,95;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;991,46;1
2022;7;TAM;SBPA;SCEL;9999;Y;NA;1053,91;2
2022;7;TAM;SBPA;SCEL;9999;Y;NA;1095,08;2
2022;7;TAM;SBPA;SCEL;SBGL;Y;Y;563,64;1
2022;7;TAM;SBPA;SCEL;SBPA;J;J;2101,32;1
2022;7;TAM;SBPA;SCEL;SBPA;J;J;2146,10;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;80,00;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;100,00;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;185,48;4
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;234,32;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;288,00;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;313,00;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;339,32;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;387,32;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;402,86;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;405,76;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;405,84;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;407,92;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;408,00;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;409,20;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;410,00;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;411,76;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;424,91;5
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;425,00;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;442,21;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;449,04;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;451,27;4
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;457,98;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;462,99;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;467,43;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;481,97;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;483,94;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;485,52;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;490,47;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;494,91;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;514,72;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;519,03;3
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;539,37;3
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;545,00;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;560,15;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;562,46;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;566,78;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;569,12;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;571,12;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;574,10;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;590,27;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;597,57;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;597,58;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;612,22;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;618,83;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;626,88;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;628,01;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;629,54;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;635,34;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;672,65;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;686,84;3
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;686,95;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;692,36;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;747,31;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;758,20;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;760,35;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;767,48;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;768,00;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;772,34;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;773,46;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;842,00;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;874,38;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;927,00;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;946,35;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;955,08;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;1045,28;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;1098,94;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;1107,38;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;1165,05;2
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;1194,08;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;1275,66;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;1277,96;1
2022;7;TAM;SBPA;SCEL;SBPA;Y;Y;1421,79;1
