ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;4;AAL;SBGR;KJFK;SBGR;J;Y;2802,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;1633,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;1695,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;1710,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;1916,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;1958,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;1960,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;2160,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;2180,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;2362,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;2427,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;6660,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;J;6904,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;532,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;784,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;880,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;954,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;965,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1005,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1022,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1035,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1040,00;7
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1060,00;5
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1080,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1098,00;11
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1104,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1105,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1107,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1130,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1131,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1132,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1141,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1152,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1156,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1160,00;4
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1162,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1166,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1177,00;4
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1190,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1195,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1196,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1197,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1198,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1202,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1212,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1215,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1218,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1222,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1228,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1235,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1237,00;5
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1257,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1260,00;9
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1277,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1280,00;6
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1285,00;14
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1287,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1293,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1295,00;4
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1300,00;6
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1302,00;5
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1310,00;5
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1317,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1318,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1320,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1321,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1327,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1328,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1333,00;5
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1334,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1340,00;8
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1345,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1358,00;6
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1362,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1366,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1367,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1370,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1378,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1383,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1392,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1395,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1400,00;4
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1402,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1403,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1405,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1410,00;8
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1411,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1417,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1418,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1426,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1427,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1441,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1452,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1463,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1476,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1483,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1488,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1493,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1496,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1501,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1512,00;5
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1516,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1518,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1519,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1545,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1550,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1554,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1576,00;4
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1587,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1594,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1601,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1608,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1644,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1645,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1648,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1657,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1658,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1664,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1670,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1680,00;18
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1693,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1704,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1721,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1740,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1745,00;4
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1746,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1759,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1775,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1778,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1782,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1784,00;6
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1788,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1789,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1796,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1800,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1805,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1810,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1814,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1817,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1822,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1826,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1837,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1838,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1930,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1971,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1987,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;1996,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2006,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2012,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2099,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2112,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2117,00;3
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2122,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2129,00;2
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2142,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2154,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2293,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2318,00;1
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;2343,00;5
2022;4;AAL;SBGR;KJFK;SBGR;Y;Y;3839,00;2
2022;4;AAL;SBGR;KMIA;9999;F;NA;2349,00;1
2022;4;AAL;SBGR;KMIA;9999;F;NA;2449,00;2
2022;4;AAL;SBGR;KMIA;9999;F;NA;3524,00;1
2022;4;AAL;SBGR;KMIA;9999;F;NA;7599,00;2
2022;4;AAL;SBGR;KMIA;9999;J;NA;1160,00;1
2022;4;AAL;SBGR;KMIA;9999;J;NA;1350,00;1
2022;4;AAL;SBGR;KMIA;9999;J;NA;1415,00;5
2022;4;AAL;SBGR;KMIA;9999;J;NA;1515,00;5
2022;4;AAL;SBGR;KMIA;9999;J;NA;1850,00;1
2022;4;AAL;SBGR;KMIA;9999;J;NA;1915,00;3
2022;4;AAL;SBGR;KMIA;9999;J;NA;2015,00;7
2022;4;AAL;SBGR;KMIA;9999;J;NA;2239,00;3
2022;4;AAL;SBGR;KMIA;9999;J;NA;2665,00;7
2022;4;AAL;SBGR;KMIA;9999;J;NA;2765,00;4
2022;4;AAL;SBGR;KMIA;9999;J;NA;2865,00;3
2022;4;AAL;SBGR;KMIA;9999;J;NA;3415,00;1
2022;4;AAL;SBGR;KMIA;9999;J;NA;3515,00;2
2022;4;AAL;SBGR;KMIA;9999;J;NA;5999,00;2
2022;4;AAL;SBGR;KMIA;9999;Y;NA;725,00;1
2022;4;AAL;SBGR;KMIA;9999;Y;NA;750,00;5
2022;4;AAL;SBGR;KMIA;9999;Y;NA;755,00;1
2022;4;AAL;SBGR;KMIA;9999;Y;NA;785,00;2
2022;4;AAL;SBGR;KMIA;9999;Y;NA;795,00;5
2022;4;AAL;SBGR;KMIA;9999;Y;NA;820,00;9
2022;4;AAL;SBGR;KMIA;9999;Y;NA;825,00;3
2022;4;AAL;SBGR;KMIA;9999;Y;NA;835,00;1
2022;4;AAL;SBGR;KMIA;9999;Y;NA;900,00;3
2022;4;AAL;SBGR;KMIA;9999;Y;NA;925,00;1
2022;4;AAL;SBGR;KMIA;9999;Y;NA;965,00;3
2022;4;AAL;SBGR;KMIA;9999;Y;NA;985,00;4
2022;4;AAL;SBGR;KMIA;9999;Y;NA;1010,00;4
2022;4;AAL;SBGR;KMIA;9999;Y;NA;1040,00;3
2022;4;AAL;SBGR;KMIA;9999;Y;NA;1190,00;1
2022;4;AAL;SBGR;KMIA;9999;Y;NA;1370,00;1
2022;4;AAL;SBGR;KMIA;9999;Y;NA;1950,00;1
2022;4;AAL;SBGR;KMIA;SBGL;J;J;2422,00;1
2022;4;AAL;SBGR;KMIA;SBGL;J;J;5952,00;1
2022;4;AAL;SBGR;KMIA;SBGL;Y;Y;1037,00;4
2022;4;AAL;SBGR;KMIA;SBGR;F;F;4698,00;3
2022;4;AAL;SBGR;KMIA;SBGR;F;F;4898,00;4
2022;4;AAL;SBGR;KMIA;SBGR;F;F;5773,00;2
2022;4;AAL;SBGR;KMIA;SBGR;F;F;8548,00;3
2022;4;AAL;SBGR;KMIA;SBGR;F;F;9146,00;2
2022;4;AAL;SBGR;KMIA;SBGR;F;F;11023,00;2
2022;4;AAL;SBGR;KMIA;SBGR;F;F;11873,00;2
2022;4;AAL;SBGR;KMIA;SBGR;F;F;12471,00;2
2022;4;AAL;SBGR;KMIA;SBGR;F;F;15198,00;5
2022;4;AAL;SBGR;KMIA;SBGR;F;J;6672,00;1
2022;4;AAL;SBGR;KMIA;SBGR;F;J;10273,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;F;5014,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;F;9423,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;F;15864,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1400,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1455,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1475,00;5
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1480,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1500,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1520,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1550,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1570,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1600,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1605,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1630,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1665,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1680,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1685,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1705,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1730,00;5
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1750,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1760,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1765,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1775,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1780,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1790,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1800,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1820,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1850,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1860,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1865,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1880,00;8
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1885,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1890,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1910,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1920,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1930,00;7
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1940,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1970,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1975,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1985,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;1995,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2000,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2010,00;7
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2030,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2035,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2040,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2060,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2110,00;5
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2120,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2135,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2165,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2170,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2185,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2195,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2220,00;6
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2240,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2295,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2335,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2360,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2375,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2390,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2395,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2400,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2420,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2440,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2470,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2485,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2500,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2565,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2585,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2600,00;19
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2810,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2820,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;2990,00;6
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3025,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3040,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3100,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3115,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3189,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3205,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3250,00;9
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3270,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3295,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3365,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3515,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3600,00;38
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3615,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3624,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3630,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3650,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3665,00;5
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3700,00;6
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3720,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3750,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3800,00;11
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3850,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3865,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3900,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3931,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3950,00;6
2022;4;AAL;SBGR;KMIA;SBGR;J;J;3995,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4090,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4131,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4194,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4238,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4300,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4365,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4380,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4455,00;7
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4465,00;17
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4479,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4555,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4559,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4565,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4580,00;6
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4594,00;12
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4608,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4665,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4680,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4755,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4780,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4796,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4805,00;13
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4829,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;4996,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5070,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5130,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5309,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5330,00;37
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5344,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5358,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5419,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5509,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5529,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5530,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5565,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;5652,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;6059,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;6080,00;15
2022;4;AAL;SBGR;KMIA;SBGR;J;J;6108,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;6279,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;6830,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;7029,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;7030,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;7928,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;J;8664,00;9
2022;4;AAL;SBGR;KMIA;SBGR;J;J;8678,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;J;9414,00;3
2022;4;AAL;SBGR;KMIA;SBGR;J;J;9528,00;4
2022;4;AAL;SBGR;KMIA;SBGR;J;J;11998,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;Y;1300,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;Y;1555,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;Y;1640,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;Y;1780,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;Y;1885,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;Y;2415,00;1
2022;4;AAL;SBGR;KMIA;SBGR;J;Y;2525,00;2
2022;4;AAL;SBGR;KMIA;SBGR;J;Y;2719,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;1150,00;2
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;1200,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;1205,00;2
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;1345,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;1385,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;1850,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;1855,00;2
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;3085,00;2
2022;4;AAL;SBGR;KMIA;SBGR;Y;J;4010,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;570,00;7
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;590,00;5
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;595,00;2
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;615,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;660,00;2
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;670,00;9
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;700,00;23
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;705,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;720,00;10
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;725,00;10
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;735,00;1
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;740,00;2
2022;4;AAL;SBGR;KMIA;SBGR;Y;Y;745,00;1
