ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;531,50;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;531,86;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;534,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;537,50;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;542,90;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;567,60;3
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;574,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;575,06;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;609,68;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;610,60;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;619,62;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;635,40;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;641,54;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;646,46;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;651,78;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;656,56;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;664,06;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;666,42;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;700,00;3
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;702,88;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;708,30;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;711,56;3
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;711,86;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;714,94;3
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;723,28;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;747,10;5
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;775,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;789,42;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;800,00;7
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;900,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;938,70;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;979,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1100,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1120,00;5
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1133,54;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1139,53;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1225,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1470,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1570,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1629,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;1823,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2223,00;6
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2350,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2604,18;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2802,56;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2804,50;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2804,78;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2809,32;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2928,04;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2930,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2941,12;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2948,72;4
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;2958,32;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;3242,95;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;3354,75;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;3636,84;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;J;6062,94;2
2022;6;TAM;SBFZ;KMIA;SBFZ;J;Y;620,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;Y;1918,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;J;Y;2336,75;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;J;670,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;J;996,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;J;1952,67;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;J;1961,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;J;2002,57;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;J;2080,90;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;J;2159,47;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;189,14;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;252,16;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;280,18;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;293,34;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;300,99;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;319,64;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;320,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;330,00;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;331,40;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;334,48;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;337,70;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;340,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;343,88;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;345,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;345,48;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;350,00;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;360,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;360,08;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;362,24;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;363,97;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;363,98;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;371,16;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;388,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;388,93;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;396,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;415,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;423,44;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;425,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;426,12;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;428,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;430,00;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;435,16;4
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;438,63;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;440,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;447,96;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;458,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;465,33;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;470,00;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;473,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;475,00;5
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;485,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;510,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;514,91;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;520,00;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;521,76;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;530,26;7
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;540,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;543,77;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;557,64;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;558,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;560,00;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;566,14;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;568,14;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;576,37;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;599,60;5
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;600,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;680,00;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;715,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;896,88;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;897,80;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;900,82;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;901,44;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;903,00;5
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;905,76;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;916,28;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;920,14;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;921,60;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;921,62;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;948,44;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;969,55;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;971,22;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1029,98;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1030,80;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1031,42;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1032,48;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1033,30;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1038,44;4
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1038,92;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1041,62;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1051,68;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1053,71;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1053,72;4
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1053,98;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1054,79;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1059,86;7
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1069,24;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1075,28;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1076,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1077,84;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1083,22;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1098,48;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1132,39;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1132,76;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1166,80;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1185,88;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1190,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1190,84;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1191,92;6
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1193,96;5
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1195,86;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1197,60;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1202,04;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1206,01;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1209,10;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1218,58;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1237,18;5
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1240,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1240,10;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1240,11;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1242,11;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1247,14;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1328,26;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1338,82;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1393,34;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1397,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1420,74;3
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1422,73;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1423,04;4
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1426,42;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1472,36;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1497,56;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1498,34;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1523,98;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1527,60;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1569,41;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1576,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1587,93;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1749,98;2
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1757,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;2043,00;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;2092,07;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;2425,16;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;2501,02;1
2022;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;2509,98;1
2022;6;TAM;SBFZ;LEMD;SBFZ;J;J;953,24;2
2022;6;TAM;SBFZ;LEMD;SBFZ;Y;Y;1509,87;1
2022;6;TAM;SBFZ;LFPG;9999;Y;NA;477,68;1
2022;6;TAM;SBFZ;LFPG;9999;Y;NA;534,64;1
2022;6;TAM;SBFZ;LFPG;9999;Y;NA;573,36;2
2022;6;TAM;SBFZ;LFPG;SBFZ;J;J;2139,76;2
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;594,80;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;598,54;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;600,28;2
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;608,82;4
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;616,04;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;637,41;2
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;679,62;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;691,28;2
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;701,00;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;786,11;3
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;793,89;2
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;894,43;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;999,61;10
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;1087,99;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;1172,68;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;1177,90;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;1415,20;1
2022;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;2160,18;1
2022;6;TAM;SBFZ;LIMC;9999;Y;NA;367,53;2
2022;6;TAM;SBFZ;LIMC;9999;Y;NA;409,33;3
2022;6;TAM;SBFZ;LIMC;9999;Y;NA;420,19;1
2022;6;TAM;SBFZ;LIMC;9999;Y;NA;739,62;4
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;605,94;2
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;635,00;1
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;646,52;1
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;659,18;1
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;669,65;2
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;676,45;1
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;681,34;2
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;682,63;2
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;705,52;1
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;979,37;2
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;1003,36;1
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;1080,24;1
2022;6;TAM;SBFZ;LIMC;SBFZ;Y;Y;1198,03;1
2022;6;TAM;SBFZ;LIRF;9999;Y;NA;553,65;3
2022;6;TAM;SBFZ;LIRF;SBFZ;Y;Y;902,14;4
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;508,75;4
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;510,47;3
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;511,94;2
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;519,22;7
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;563,70;2
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;565,00;1
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;565,51;2
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;565,87;2
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;574,61;2
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;623,96;1
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;686,05;1
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;754,69;1
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;866,39;1
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;1150,64;1
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;1183,08;1
2022;6;TAM;SBFZ;LPPT;9999;Y;NA;1744,39;1
2022;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;460,00;1
2022;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;504,00;1
2022;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;661,10;2
2022;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;711,14;1
2022;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;722,84;1
2022;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;808,37;1
2022;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;1426,04;2
2022;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;1520,00;1
2022;6;TAM;SBFZ;MMMX;SBFZ;Y;Y;1484,00;1
2022;6;TAM;SBFZ;SABE;9999;Y;NA;268,34;2
2022;6;TAM;SBFZ;SABE;9999;Y;NA;268,56;2
2022;6;TAM;SBFZ;SABE;9999;Y;NA;269,43;2
2022;6;TAM;SBFZ;SABE;9999;Y;NA;269,64;1
2022;6;TAM;SBFZ;SABE;9999;Y;NA;286,95;2
2022;6;TAM;SBFZ;SABE;9999;Y;NA;307,93;2
2022;6;TAM;SBFZ;SABE;9999;Y;NA;309,00;1
2022;6;TAM;SBFZ;SABE;9999;Y;NA;311,99;5
2022;6;TAM;SBFZ;SABE;9999;Y;NA;353,57;3
2022;6;TAM;SBFZ;SABE;9999;Y;NA;374,14;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;536,68;4
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;538,86;6
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;547,72;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;555,89;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;575,60;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;576,67;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;613,88;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;614,12;2
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;621,60;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;654,27;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;659,47;2
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;662,06;4
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;663,56;2
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;692,07;2
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;692,11;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;720,80;2
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;725,01;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;748,56;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;754,21;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;766,61;4
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;791,07;4
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;797,73;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;831,19;2
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;858,25;1
2022;6;TAM;SBFZ;SABE;SBFZ;Y;Y;944,86;1
2022;6;TAM;SBFZ;SAEZ;9999;Y;NA;270,02;1
2022;6;TAM;SBFZ;SAEZ;9999;Y;NA;287,09;4
2022;6;TAM;SBFZ;SAEZ;9999;Y;NA;320,11;2
2022;6;TAM;SBFZ;SAEZ;9999;Y;NA;374,33;1
2022;6;TAM;SBFZ;SAEZ;SBFZ;Y;Y;364,00;1
2022;6;TAM;SBFZ;SAEZ;SBFZ;Y;Y;558,49;1
2022;6;TAM;SBFZ;SAEZ;SBFZ;Y;Y;688,38;2
2022;6;TAM;SBFZ;SAME;9999;Y;NA;239,38;2
2022;6;TAM;SBFZ;SAME;9999;Y;NA;241,28;2
2022;6;TAM;SBFZ;SAME;9999;Y;NA;456,14;1
2022;6;TAM;SBFZ;SAME;9999;Y;NA;500,89;1
2022;6;TAM;SBFZ;SAME;9999;Y;NA;705,52;1
2022;6;TAM;SBFZ;SAME;SBFZ;J;J;1822,94;2
2022;6;TAM;SBFZ;SAME;SBFZ;Y;Y;472,92;4
2022;6;TAM;SBFZ;SAME;SBFZ;Y;Y;591,00;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;98,00;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;224,91;2
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;248,73;2
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;264,39;2
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;265,00;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;265,42;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;265,87;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;283,00;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;335,34;2
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;346,00;2
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;378,60;2
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;391,57;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;454,26;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;527,85;1
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;536,83;4
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;548,87;2
2022;6;TAM;SBFZ;SCEL;9999;Y;NA;694,65;1
2022;6;TAM;SBFZ;SCEL;SBFZ;J;J;692,10;2
2022;6;TAM;SBFZ;SCEL;SBFZ;J;J;1252,02;1
2022;6;TAM;SBFZ;SCEL;SBFZ;J;Y;2673,36;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;163,26;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;164,00;3
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;166,92;4
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;175,44;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;181,46;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;230,00;7
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;325,44;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;386,00;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;471,50;4
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;530,90;3
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;532,00;5
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;533,38;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;546,66;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;551,44;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;553,51;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;561,16;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;565,69;5
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;567,61;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;569,89;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;572,46;3
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;581,64;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;586,00;12
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;588,23;4
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;604,74;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;646,93;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;648,00;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;716,11;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;731,76;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;780,19;1
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;803,70;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;815,48;2
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;834,28;4
2022;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;841,06;1
