ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;426,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;427,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;428,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;430,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;431,00;6
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;433,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;435,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;436,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;437,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;438,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;439,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;440,00;6
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;441,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;442,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;443,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;444,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;445,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;446,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;447,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;448,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;450,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;452,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;454,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;455,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;456,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;457,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;458,00;7
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;459,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;460,00;8
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;461,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;462,00;9
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;463,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;464,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;465,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;467,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;468,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;470,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;475,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;476,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;477,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;478,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;480,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;481,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;482,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;484,00;7
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;485,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;486,00;7
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;487,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;488,00;8
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;489,00;9
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;490,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;491,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;492,00;6
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;493,00;7
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;495,00;9
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;497,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;499,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;500,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;501,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;502,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;503,00;6
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;505,00;12
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;507,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;508,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;510,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;511,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;512,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;513,00;7
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;514,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;516,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;522,00;7
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;524,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;525,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;526,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;527,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;528,00;6
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;530,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;531,00;6
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;535,00;8
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;538,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;539,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;540,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;543,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;544,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;546,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;547,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;548,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;549,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;550,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;551,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;552,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;553,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;554,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;555,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;556,00;8
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;557,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;558,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;560,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;565,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;567,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;568,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;570,00;9
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;571,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;572,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;573,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;574,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;575,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;576,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;577,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;578,00;7
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;579,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;580,00;9
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;581,00;10
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;583,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;585,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;588,00;7
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;593,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;595,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;596,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;597,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;602,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;603,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;604,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;607,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;609,00;6
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;612,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;615,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;622,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;627,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;631,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;632,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;633,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;634,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;636,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;642,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;648,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;650,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;652,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;653,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;654,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;655,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;659,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;665,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;668,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;671,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;677,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;680,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;682,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;685,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;689,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;707,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;714,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;715,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;718,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;724,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;726,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;740,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;741,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;757,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;766,00;3
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;789,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;817,00;4
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;843,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;860,00;2
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;904,00;5
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;910,00;1
2022;3;SKU;SBGR;SCEL;SBGR;Y;Y;970,00;1
2022;3;SLM;SBBE;SMJP;9999;Y;NA;74,80;5
2022;3;SLM;SBBE;SMJP;9999;Y;NA;82,00;1
2022;3;SLM;SBBE;SMJP;9999;Y;NA;85,90;3
2022;3;SLM;SBBE;SMJP;9999;Y;NA;90,24;5
2022;3;SLM;SBBE;SMJP;9999;Y;NA;92,87;224
2022;3;SLM;SBBE;SMJP;9999;Y;NA;96,67;1
2022;3;SLM;SBBE;SMJP;9999;Y;NA;100,30;1
2022;3;SLM;SBBE;SMJP;9999;Y;NA;105,00;39
2022;3;SLM;SBBE;SMJP;9999;Y;NA;106,45;114
2022;3;SLM;SBBE;SMJP;9999;Y;NA;110,83;158
2022;3;SLM;SBBE;SMJP;9999;Y;NA;117,77;2
2022;3;SLM;SBBE;SMJP;9999;Y;NA;124,72;3
2022;3;SLM;SBBE;SMJP;9999;Y;NA;128,10;51
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;105,00;4
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;125,00;1
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;129,00;2
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;145,20;10
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;150,00;2
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;163,25;17
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;190,00;2
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;193,00;3
2022;3;SLM;SBBE;SMJP;SBBE;Y;Y;215,60;5
2022;3;SWR;SBGR;LSZH;9999;Y;NA;758,00;3
2022;3;SWR;SBGR;LSZH;9999;Y;NA;912,00;3
2022;3;SWR;SBGR;LSZH;9999;Y;NA;926,00;2
2022;3;SWR;SBGR;LSZH;9999;Y;NA;1157,00;4
2022;3;SWR;SBGR;LSZH;9999;Y;NA;1241,00;1
2022;3;SWR;SBGR;LSZH;9999;Y;NA;1718,00;1
2022;3;SWR;SBGR;LSZH;SBGR;F;F;6044,00;7
2022;3;SWR;SBGR;LSZH;SBGR;F;F;8789,00;1
2022;3;SWR;SBGR;LSZH;SBGR;F;F;9159,00;1
2022;3;SWR;SBGR;LSZH;SBGR;F;J;4358,00;1
2022;3;SWR;SBGR;LSZH;SBGR;F;J;7853,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;J;1810,00;3
2022;3;SWR;SBGR;LSZH;SBGR;J;J;2018,00;4
2022;3;SWR;SBGR;LSZH;SBGR;J;J;2382,00;5
2022;3;SWR;SBGR;LSZH;SBGR;J;J;2432,00;4
2022;3;SWR;SBGR;LSZH;SBGR;J;J;2592,00;4
2022;3;SWR;SBGR;LSZH;SBGR;J;J;2596,00;2
2022;3;SWR;SBGR;LSZH;SBGR;J;J;2882,00;4
2022;3;SWR;SBGR;LSZH;SBGR;J;J;2932,00;3
2022;3;SWR;SBGR;LSZH;SBGR;J;J;3092,00;2
2022;3;SWR;SBGR;LSZH;SBGR;J;J;3352,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;J;3382,00;3
2022;3;SWR;SBGR;LSZH;SBGR;J;J;3432,00;3
2022;3;SWR;SBGR;LSZH;SBGR;J;J;3682,00;9
2022;3;SWR;SBGR;LSZH;SBGR;J;J;3892,00;2
2022;3;SWR;SBGR;LSZH;SBGR;J;J;4132,00;2
2022;3;SWR;SBGR;LSZH;SBGR;J;J;4182,00;7
2022;3;SWR;SBGR;LSZH;SBGR;J;J;4237,00;2
2022;3;SWR;SBGR;LSZH;SBGR;J;J;4342,00;3
2022;3;SWR;SBGR;LSZH;SBGR;J;J;4932,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;J;5182,00;2
2022;3;SWR;SBGR;LSZH;SBGR;J;J;5932,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;J;6352,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;J;6932,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;J;7182,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;J;8182,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;Y;2024,00;2
2022;3;SWR;SBGR;LSZH;SBGR;J;Y;3134,00;1
2022;3;SWR;SBGR;LSZH;SBGR;J;Y;4014,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;J;1618,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;J;2329,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;876,00;4
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;916,00;5
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;956,00;4
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;966,00;6
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;976,00;5
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1006,00;5
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1016,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1026,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1046,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1056,00;4
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1076,00;12
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1096,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1116,00;13
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1126,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1131,00;3
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1136,00;5
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1151,00;3
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1156,00;4
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1166,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1191,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1199,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1226,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1236,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1241,00;4
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1251,00;4
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1258,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1291,00;5
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1311,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1316,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1341,00;4
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1351,00;6
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1366,00;6
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1371,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1381,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1386,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1401,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1411,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1416,00;3
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1426,00;4
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1431,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1451,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1476,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1491,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1526,00;3
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1541,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1566,00;6
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1571,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1586,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1616,00;5
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1641,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1651,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1666,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1691,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1706,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1786,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1816,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1821,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;1876,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;2191,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;2226,00;1
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;2266,00;2
2022;3;SWR;SBGR;LSZH;SBGR;Y;Y;2741,00;1
2022;3;TAM;SBAR;EDDF;9999;Y;NA;509,12;2
2022;3;TAM;SBAR;EDDF;9999;Y;NA;676,15;1
2022;3;TAM;SBAR;EGLL;9999;Y;NA;591,47;1
2022;3;TAM;SBAR;EGLL;9999;Y;NA;607,70;2
2022;3;TAM;SBAR;EGLL;9999;Y;NA;652,11;1
2022;3;TAM;SBAR;EGLL;9999;Y;NA;719,70;1
2022;3;TAM;SBAR;EGLL;9999;Y;NA;958,29;1
2022;3;TAM;SBAR;EGLL;SBAR;J;J;1130,22;1
2022;3;TAM;SBAR;EGLL;SBAR;Y;Y;804,94;3
2022;3;TAM;SBAR;EGLL;SBAR;Y;Y;945,25;2
2022;3;TAM;SBAR;EGLL;SBAR;Y;Y;1212,49;1
2022;3;TAM;SBAR;KMIA;9999;J;NA;988,43;1
2022;3;TAM;SBAR;KMIA;SBAR;J;J;1977,96;1
2022;3;TAM;SBAR;KMIA;SBAR;J;J;1980,82;3
2022;3;TAM;SBAR;KMIA;SBAR;J;J;2214,84;1
2022;3;TAM;SBAR;KMIA;SBAR;Y;Y;442,82;2
2022;3;TAM;SBAR;KMIA;SBAR;Y;Y;572,06;2
2022;3;TAM;SBAR;KMIA;SBAR;Y;Y;582,00;1
2022;3;TAM;SBAR;KMIA;SBAR;Y;Y;842,10;2
2022;3;TAM;SBAR;KMIA;SBAR;Y;Y;1428,70;1
2022;3;TAM;SBAR;LFPG;9999;Y;NA;539,24;2
2022;3;TAM;SBAR;LFPG;9999;Y;NA;544,13;1
2022;3;TAM;SBAR;LFPG;SBAR;J;J;1598,50;1
2022;3;TAM;SBAR;LFPG;SBAR;J;J;1861,07;2
2022;3;TAM;SBAR;LFPG;SBAR;J;J;3752,72;3
2022;3;TAM;SBAR;LFPG;SBAR;Y;Y;540,00;1
2022;3;TAM;SBAR;LFPG;SBAR;Y;Y;854,20;3
2022;3;TAM;SBAR;LFPG;SBAR;Y;Y;858,08;2
2022;3;TAM;SBAR;LFPG;SBAR;Y;Y;876,50;2
2022;3;TAM;SBAR;LFPG;SBAR;Y;Y;1031,40;2
2022;3;TAM;SBAR;LIMC;9999;Y;NA;587,22;1
2022;3;TAM;SBAR;LIMC;SBAR;Y;Y;655,60;1
2022;3;TAM;SBAR;LIMC;SBAR;Y;Y;767,60;1
2022;3;TAM;SBAR;LPPT;9999;Y;NA;603,40;1
2022;3;TAM;SBAR;LPPT;9999;Y;NA;672,74;1
2022;3;TAM;SBAR;SABE;9999;J;NA;75,88;3
2022;3;TAM;SBAR;SABE;9999;J;NA;292,61;1
2022;3;TAM;SBAR;SABE;9999;Y;NA;272,48;2
2022;3;TAM;SBAR;SABE;9999;Y;NA;296,49;1
2022;3;TAM;SBAR;SABE;SBAR;J;J;675,70;1
2022;3;TAM;SBAR;SAEZ;9999;Y;NA;271,85;2
2022;3;TAM;SBAR;SCEL;9999;Y;NA;238,53;2
2022;3;TAM;SBAR;SCEL;9999;Y;NA;294,48;2
2022;3;TAM;SBAR;SCEL;9999;Y;NA;297,00;1
2022;3;TAM;SBAR;SCEL;9999;Y;NA;301,01;1
2022;3;TAM;SBAR;SCEL;9999;Y;NA;319,76;1
2022;3;TAM;SBAR;SCEL;9999;Y;NA;427,22;1
2022;3;TAM;SBAR;SCEL;SBAR;Y;Y;1169,02;1
2022;3;TAM;SBAR;SPJC;SBAR;Y;Y;759,00;1
2022;3;TAM;SBAR;SUMU;SBAR;Y;Y;303,26;2
2022;3;TAM;SBAR;SUMU;SBAR;Y;Y;619,54;1
2022;3;TAM;SBBE;EDDF;9999;Y;NA;610,57;4
2022;3;TAM;SBBE;EDDF;SBBE;Y;Y;651,11;1
2022;3;TAM;SBBE;EDDF;SBBE;Y;Y;1036,68;3
2022;3;TAM;SBBE;EDDF;SBBE;Y;Y;1087,39;1
2022;3;TAM;SBBE;EGLL;9999;Y;NA;192,74;1
2022;3;TAM;SBBE;EGLL;9999;Y;NA;412,00;1
2022;3;TAM;SBBE;EGLL;9999;Y;NA;981,25;1
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;687,93;1
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;711,34;1
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;735,85;1
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;739,61;2
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;844,02;1
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;849,00;2
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;1055,57;1
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;1276,59;1
2022;3;TAM;SBBE;EGLL;SBBE;Y;Y;1644,69;2
2022;3;TAM;SBBE;KJFK;SBBE;J;J;2347,30;2
2022;3;TAM;SBBE;KJFK;SBBE;Y;Y;688,87;1
2022;3;TAM;SBBE;KJFK;SBBE;Y;Y;1056,18;1
2022;3;TAM;SBBE;KJFK;SBBE;Y;Y;1277,74;2
2022;3;TAM;SBBE;KJFK;SBBE;Y;Y;1774,42;4
2022;3;TAM;SBBE;KJFK;SBBE;Y;Y;1959,04;1
2022;3;TAM;SBBE;KMIA;SBBE;J;J;450,00;1
2022;3;TAM;SBBE;KMIA;SBBE;J;J;1220,00;1
2022;3;TAM;SBBE;KMIA;SBBE;J;J;1643,36;2
2022;3;TAM;SBBE;KMIA;SBBE;J;J;1908,70;2
2022;3;TAM;SBBE;KMIA;SBBE;J;J;3356,62;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;J;450,00;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;280,00;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;322,80;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;341,26;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;345,59;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;350,00;1
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;365,00;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;370,00;1
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;415,00;1
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;419,59;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;448,00;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;457,86;1
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;473,96;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;477,00;1
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;479,77;2
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;490,00;3
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;535,00;1
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;540,00;1
2022;3;TAM;SBBE;KMIA;SBBE;Y;Y;600,00;2
