ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;2;SKU;SBGR;SCEL;9999;Y;NA;426,00;3
2022;2;SKU;SBGR;SCEL;9999;Y;NA;431,00;1
2022;2;SKU;SBGR;SCEL;9999;Y;NA;435,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;105,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;116,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;117,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;122,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;127,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;130,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;133,00;15
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;137,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;138,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;139,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;141,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;142,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;146,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;147,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;148,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;149,00;15
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;150,00;14
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;151,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;152,00;21
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;153,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;154,00;21
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;155,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;156,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;157,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;158,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;159,00;17
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;160,00;13
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;161,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;162,00;23
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;163,00;31
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;164,00;30
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;165,00;25
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;168,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;169,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;170,00;17
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;171,00;20
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;172,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;173,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;174,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;175,00;23
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;178,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;179,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;180,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;181,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;182,00;12
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;183,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;184,00;15
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;185,00;11
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;187,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;188,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;189,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;190,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;191,00;11
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;192,00;12
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;193,00;13
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;194,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;195,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;197,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;198,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;199,00;22
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;200,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;201,00;12
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;202,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;203,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;204,00;14
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;205,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;207,00;11
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;208,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;209,00;21
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;210,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;211,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;212,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;213,00;11
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;214,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;215,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;216,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;217,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;218,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;219,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;220,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;221,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;222,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;223,00;11
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;224,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;225,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;226,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;228,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;229,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;230,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;231,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;232,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;233,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;234,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;235,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;237,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;238,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;240,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;241,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;242,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;243,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;244,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;245,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;246,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;247,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;248,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;249,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;250,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;251,00;10
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;252,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;253,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;254,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;255,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;256,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;257,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;258,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;259,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;260,00;13
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;261,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;262,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;263,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;264,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;265,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;266,00;10
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;267,00;14
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;268,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;269,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;270,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;271,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;272,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;273,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;274,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;275,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;276,00;17
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;277,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;279,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;280,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;282,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;283,00;17
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;285,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;286,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;287,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;288,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;289,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;290,00;14
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;291,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;292,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;293,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;294,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;295,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;298,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;299,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;300,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;301,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;302,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;303,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;304,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;305,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;306,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;307,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;308,00;11
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;309,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;310,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;312,00;14
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;313,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;315,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;316,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;317,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;318,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;319,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;320,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;321,00;15
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;323,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;325,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;326,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;327,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;328,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;329,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;330,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;331,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;332,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;333,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;335,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;336,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;337,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;338,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;339,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;340,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;341,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;342,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;343,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;344,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;345,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;346,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;347,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;348,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;349,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;350,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;352,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;353,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;355,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;356,00;13
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;357,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;358,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;360,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;361,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;362,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;363,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;364,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;365,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;366,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;367,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;368,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;370,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;372,00;7
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;373,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;375,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;377,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;378,00;8
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;379,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;380,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;381,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;383,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;384,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;385,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;388,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;389,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;391,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;392,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;395,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;396,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;397,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;398,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;399,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;400,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;407,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;408,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;409,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;410,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;411,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;414,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;415,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;417,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;418,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;420,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;422,00;9
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;423,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;426,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;427,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;429,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;431,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;433,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;434,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;436,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;437,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;438,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;440,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;441,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;443,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;446,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;448,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;450,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;453,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;457,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;462,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;464,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;467,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;468,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;471,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;474,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;480,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;481,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;482,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;486,00;6
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;488,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;489,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;491,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;492,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;495,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;497,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;498,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;501,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;507,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;508,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;511,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;520,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;521,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;523,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;527,00;3
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;530,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;536,00;2
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;544,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;546,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;553,00;5
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;569,00;4
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;580,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;593,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;619,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;623,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;641,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;662,00;1
2022;2;SKU;SBGR;SCEL;SBGR;Y;Y;675,00;1
2022;2;SLM;SBBE;SMJP;9999;Y;NA;75,00;6
2022;2;SLM;SBBE;SMJP;9999;Y;NA;80,00;1
2022;2;SLM;SBBE;SMJP;9999;Y;NA;82,00;1
2022;2;SLM;SBBE;SMJP;9999;Y;NA;86,00;5
2022;2;SLM;SBBE;SMJP;9999;Y;NA;89,90;9
2022;2;SLM;SBBE;SMJP;9999;Y;NA;95,00;218
2022;2;SLM;SBBE;SMJP;9999;Y;NA;104,75;4
2022;2;SLM;SBBE;SMJP;9999;Y;NA;105,00;51
2022;2;SLM;SBBE;SMJP;9999;Y;NA;106,75;121
2022;2;SLM;SBBE;SMJP;9999;Y;NA;115,00;171
2022;2;SLM;SBBE;SMJP;9999;Y;NA;122,00;7
2022;2;SLM;SBBE;SMJP;9999;Y;NA;125,00;4
2022;2;SLM;SBBE;SMJP;9999;Y;NA;135,50;61
2022;2;SLM;SBBE;SMJP;9999;Y;NA;152,00;5
2022;2;SLM;SBBE;SMJP;9999;Y;NA;155,00;2
2022;2;SLM;SBBE;SMJP;9999;Y;NA;185,00;4
2022;2;SLM;SBBE;SMJP;SBBE;Y;Y;116,00;1
2022;2;SLM;SBBE;SMJP;SBBE;Y;Y;130,00;2
2022;2;SLM;SBBE;SMJP;SBBE;Y;Y;145,00;8
2022;2;SLM;SBBE;SMJP;SBBE;Y;Y;152,36;17
2022;2;SLM;SBBE;SMJP;SBBE;Y;Y;155,34;7
2022;2;SLM;SBBE;SMJP;SBBE;Y;Y;210,00;7
2022;2;SLM;SBBE;SMJP;SBBE;Y;Y;231,23;3
2022;2;SWR;SBGR;LSZH;9999;J;NA;3380,00;1
2022;2;SWR;SBGR;LSZH;9999;J;NA;3415,00;1
2022;2;SWR;SBGR;LSZH;9999;J;NA;3471,00;1
2022;2;SWR;SBGR;LSZH;9999;J;NA;4815,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;672,00;3
2022;2;SWR;SBGR;LSZH;9999;Y;NA;716,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;742,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;840,00;2
2022;2;SWR;SBGR;LSZH;9999;Y;NA;983,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;1001,00;6
2022;2;SWR;SBGR;LSZH;9999;Y;NA;1029,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;1141,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;1157,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;1241,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;1325,00;1
2022;2;SWR;SBGR;LSZH;9999;Y;NA;1702,00;2
2022;2;SWR;SBGR;LSZH;9999;Y;NA;1718,00;2
2022;2;SWR;SBGR;LSZH;SBGR;F;F;5873,00;1
2022;2;SWR;SBGR;LSZH;SBGR;F;F;9152,00;2
2022;2;SWR;SBGR;LSZH;SBGR;F;F;10299,00;1
2022;2;SWR;SBGR;LSZH;SBGR;F;J;7353,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2089,00;12
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2129,00;6
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2299,00;8
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2302,00;15
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2352,00;13
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2382,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2432,00;3
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2683,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2736,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2802,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2852,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2882,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2932,00;5
2022;2;SWR;SBGR;LSZH;SBGR;J;J;2991,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;3142,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;3302,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;3382,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;3432,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;3552,00;5
2022;2;SWR;SBGR;LSZH;SBGR;J;J;3632,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;3772,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;4052,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;4132,00;3
2022;2;SWR;SBGR;LSZH;SBGR;J;J;4182,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;4552,00;3
2022;2;SWR;SBGR;LSZH;SBGR;J;J;4932,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;5852,00;2
2022;2;SWR;SBGR;LSZH;SBGR;J;J;5932,00;1
2022;2;SWR;SBGR;LSZH;SBGR;J;J;7342,00;1
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;549,00;19
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;552,00;2
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;597,00;2
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;649,00;29
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;689,00;2
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;691,00;2
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;699,00;1
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;741,00;1
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;749,00;1
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;753,00;3
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;791,00;2
2022;2;SWR;SBGR;LSZH;SBGR;Y;Y;793,00;3
