ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;11;TAM;SBVT;LPPT;9999;Y;NA;653,00;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;655,36;4
2022;11;TAM;SBVT;LPPT;9999;Y;NA;656,52;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;657,41;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;661,00;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;664,01;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;666,01;2
2022;11;TAM;SBVT;LPPT;9999;Y;NA;682,95;2
2022;11;TAM;SBVT;LPPT;9999;Y;NA;684,56;3
2022;11;TAM;SBVT;LPPT;9999;Y;NA;687,89;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;697,83;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;699,05;2
2022;11;TAM;SBVT;LPPT;9999;Y;NA;700,51;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;706,78;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;710,34;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;717,03;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;722,54;2
2022;11;TAM;SBVT;LPPT;9999;Y;NA;729,61;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;734,36;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;736,00;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;753,77;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;762,08;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;767,60;2
2022;11;TAM;SBVT;LPPT;9999;Y;NA;771,01;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;787,43;2
2022;11;TAM;SBVT;LPPT;9999;Y;NA;788,00;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;804,47;2
2022;11;TAM;SBVT;LPPT;9999;Y;NA;846,91;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;897,35;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;1017,83;1
2022;11;TAM;SBVT;LPPT;9999;Y;NA;1034,22;1
2022;11;TAM;SBVT;LPPT;SBVT;J;J;2206,00;1
2022;11;TAM;SBVT;LPPT;SBVT;J;J;2313,47;2
2022;11;TAM;SBVT;LPPT;SBVT;J;J;2708,90;2
2022;11;TAM;SBVT;LPPT;SBVT;J;J;2770,59;1
2022;11;TAM;SBVT;LPPT;SBVT;J;Y;1453,78;2
2022;11;TAM;SBVT;LPPT;SBVT;J;Y;1453,93;1
2022;11;TAM;SBVT;LPPT;SBVT;J;Y;1731,99;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;820,92;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;821,86;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;832,71;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;844,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;864,46;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;909,95;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;910,09;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;919,48;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;929,33;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;930,94;11
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;933,00;3
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;939,30;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;939,58;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;948,06;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;957,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;958,44;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;980,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;991,44;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;997,69;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;999,50;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1006,24;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1023,88;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1027,90;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1032,40;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1035,71;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1036,51;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1062,38;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1064,59;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1095,86;3
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1096,72;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1104,41;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1117,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1125,55;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1154,71;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1155,76;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1158,74;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1178,91;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1179,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1195,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1196,79;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1210,22;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1217,10;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1225,14;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1258,40;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1277,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1286,69;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1301,34;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1373,67;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1376,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1395,27;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1416,98;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1418,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1429,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1471,20;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1478,95;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1543,56;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1559,00;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1595,61;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1618,22;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;1858,67;2
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;2000,11;1
2022;11;TAM;SBVT;LPPT;SBVT;Y;Y;2096,83;1
2022;11;TAM;SBVT;MMMX;SBVT;Y;Y;1509,00;1
2022;11;TAM;SBVT;MMMX;SBVT;Y;Y;1653,00;2
2022;11;TAM;SBVT;SABE;9999;Y;NA;177,10;2
2022;11;TAM;SBVT;SABE;9999;Y;NA;180,26;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;187,25;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;195,95;2
2022;11;TAM;SBVT;SABE;9999;Y;NA;202,00;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;210,31;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;212,19;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;215,73;3
2022;11;TAM;SBVT;SABE;9999;Y;NA;215,77;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;215,84;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;222,00;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;225,04;3
2022;11;TAM;SBVT;SABE;9999;Y;NA;226,92;1
2022;11;TAM;SBVT;SABE;9999;Y;NA;262,15;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;342,96;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;382,06;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;382,58;2
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;398,86;3
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;402,10;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;404,07;2
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;419,70;2
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;420,00;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;421,50;2
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;421,89;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;424,70;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;437,76;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;440,65;2
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;449,45;2
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;454,19;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;454,31;1
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;480,21;2
2022;11;TAM;SBVT;SABE;SBVT;Y;Y;532,68;1
2022;11;TAM;SBVT;SAEZ;9999;Y;NA;191,98;2
2022;11;TAM;SBVT;SAEZ;9999;Y;NA;215,72;3
2022;11;TAM;SBVT;SAEZ;9999;Y;NA;595,68;1
2022;11;TAM;SBVT;SAME;9999;Y;NA;225,83;1
2022;11;TAM;SBVT;SAME;9999;Y;NA;355,90;1
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;364,46;2
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;402,00;2
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;405,08;2
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;413,90;4
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;438,20;4
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;456,00;2
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;484,70;2
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;487,43;2
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;500,89;2
2022;11;TAM;SBVT;SAME;SBVT;Y;Y;511,07;2
2022;11;TAM;SBVT;SCEL;9999;J;NA;607,42;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;138,60;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;139,94;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;178,39;2
2022;11;TAM;SBVT;SCEL;9999;Y;NA;179,06;2
2022;11;TAM;SBVT;SCEL;9999;Y;NA;180,47;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;181,28;2
2022;11;TAM;SBVT;SCEL;9999;Y;NA;185,94;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;189,42;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;195,01;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;204,85;2
2022;11;TAM;SBVT;SCEL;9999;Y;NA;222,19;2
2022;11;TAM;SBVT;SCEL;9999;Y;NA;247,45;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;252,66;2
2022;11;TAM;SBVT;SCEL;9999;Y;NA;276,00;1
2022;11;TAM;SBVT;SCEL;9999;Y;NA;283,00;2
2022;11;TAM;SBVT;SCEL;9999;Y;NA;310,00;3
2022;11;TAM;SBVT;SCEL;9999;Y;NA;342,95;1
2022;11;TAM;SBVT;SCEL;SBVT;J;J;804,28;3
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;273,98;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;279,88;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;281,08;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;297,78;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;315,37;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;322,16;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;330,00;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;342,96;6
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;343,77;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;350,36;3
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;352,00;4
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;355,04;4
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;356,76;4
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;361,92;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;363,30;4
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;363,94;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;364,44;7
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;389,02;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;410,00;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;431,45;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;432,13;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;440,95;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;447,00;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;448,53;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;449,48;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;452,04;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;454,69;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;455,82;6
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;461,88;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;465,12;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;490,64;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;496,87;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;548,00;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;571,00;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;620,80;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;662,00;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;667,00;7
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;680,00;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;681,02;2
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;788,69;1
2022;11;TAM;SBVT;SCEL;SBVT;Y;Y;855,00;1
2022;11;TAM;SBVT;SKBO;9999;Y;NA;306,10;1
2022;11;TAM;SBVT;SKBO;9999;Y;NA;401,10;1
2022;11;TAM;SBVT;SPJC;9999;J;NA;384,00;3
2022;11;TAM;SBVT;SPJC;9999;Y;NA;219,02;1
2022;11;TAM;SBVT;SPJC;9999;Y;NA;1060,74;1
2022;11;TAM;SBVT;SPJC;SBVT;J;Y;690,78;1
2022;11;TAM;SBVT;SPJC;SBVT;Y;Y;444,88;3
2022;11;TAM;SBVT;SPJC;SBVT;Y;Y;538,86;1
2022;11;TAM;SBVT;SPJC;SBVT;Y;Y;669,17;2
2022;11;TAM;SBVT;SPJC;SBVT;Y;Y;689,83;1
2022;11;TAM;SBVT;SPJC;SBVT;Y;Y;694,83;1
2022;11;TAM;SBVT;SPJC;SBVT;Y;Y;754,79;1
2022;11;TAM;SBVT;SPJC;SBVT;Y;Y;1009,00;1
2022;11;TAM;SBVT;SUMU;9999;Y;NA;264,38;1
2022;11;TAM;SBVT;SUMU;9999;Y;NA;586,00;1
2022;11;TAM;SBVT;SUMU;SBVT;J;J;816,00;1
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;266,00;2
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;428,78;2
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;451,03;2
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;464,71;2
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;476,94;2
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;528,78;1
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;543,40;1
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;567,60;2
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;627,16;2
2022;11;TAM;SBVT;SUMU;SBVT;Y;Y;731,69;1
2022;11;TAM;SWSI;KMIA;9999;Y;NA;546,99;1
2022;11;TAP;SBBE;LPPT;SBBE;J;Y;1764,00;1
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1324,00;2
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1359,00;1
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1459,00;2
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1479,00;1
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1496,00;1
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1524,00;2
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1534,00;2
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1539,00;2
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1579,00;4
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1589,00;3
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1634,00;1
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1654,00;2
2022;11;TAP;SBBE;LPPT;SBBE;Y;Y;1764,00;1
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1450,00;1
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1480,00;2
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1620,00;2
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1670,00;3
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1695,00;2
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1700,00;2
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1724,00;4
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1725,00;2
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1865,00;1
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1885,00;1
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;1990,00;1
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;2115,00;3
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;2175,00;1
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;2255,00;10
2022;11;TAP;SBBR;LPPT;SBBR;Y;Y;2345,00;1
2022;11;TAP;SBBR;LPPT;SBGL;Y;Y;1733,00;1
2022;11;TAP;SBCF;LPPT;SBCF;J;J;4580,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1435,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1460,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1485,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1510,00;5
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1570,00;2
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1665,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1755,00;3
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1775,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1880,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;1990,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;2130,00;1
2022;11;TAP;SBCF;LPPT;SBCF;Y;Y;2300,00;1
2022;11;TAP;SBCF;LPPT;SBGL;Y;J;3696,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;J;J;4588,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1210,00;5
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1275,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1300,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1320,00;3
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1335,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1340,00;5
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1360,00;3
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1365,00;6
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1415,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1425,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1430,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1450,00;3
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1454,00;8
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1460,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1505,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1519,00;4
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1570,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1635,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1660,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1735,00;4
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1765,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1795,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1800,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1885,00;4
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1942,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1944,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1955,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1987,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;1990,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;2300,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;2302,00;2
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;2412,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;2877,00;1
2022;11;TAP;SBFZ;LPPT;SBFZ;Y;Y;3080,00;1
2022;11;TAP;SBFZ;LPPT;SBGR;J;J;4268,00;1
2022;11;TAP;SBFZ;LPPT;SBRF;Y;Y;1877,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1276,00;5
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1321,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1366,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1376,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1386,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1416,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1456,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1466,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1476,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1526,00;3
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1535,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1601,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1650,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1691,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1706,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1726,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1761,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1815,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1891,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1926,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;1991,00;2
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;2016,00;1
2022;11;TAP;SBGL;LPPR;SBGL;Y;Y;2081,00;1
2022;11;TAP;SBGL;LPPT;SBGL;J;J;4592,00;7
2022;11;TAP;SBGL;LPPT;SBGL;J;J;4712,00;2
2022;11;TAP;SBGL;LPPT;SBGL;J;J;5092,00;2
2022;11;TAP;SBGL;LPPT;SBGL;J;J;5332,00;2
2022;11;TAP;SBGL;LPPT;SBGL;J;J;5392,00;3
2022;11;TAP;SBGL;LPPT;SBGL;J;J;5592,00;3
2022;11;TAP;SBGL;LPPT;SBGL;J;J;5712,00;2
2022;11;TAP;SBGL;LPPT;SBGL;J;J;5832,00;3
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1306,00;3
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1316,00;2
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1326,00;2
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1356,00;5
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1366,00;3
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1376,00;4
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1406,00;5
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1416,00;2
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1421,00;5
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1436,00;7
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1451,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1456,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1466,00;5
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1476,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1501,00;4
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1506,00;3
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1511,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1516,00;8
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1526,00;5
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1531,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1536,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1541,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1543,00;2
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1558,00;2
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1561,00;2
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1566,00;7
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1571,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1576,00;7
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1586,00;4
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1591,00;3
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1611,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1616,00;1
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1620,00;3
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1626,00;3
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1631,00;2
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1636,00;5
2022;11;TAP;SBGL;LPPT;SBGL;Y;Y;1641,00;1
