ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;273,00;4
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;285,00;2
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;286,00;2
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;293,00;4
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;298,00;2
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;314,00;2
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;330,00;2
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;380,00;2
2022;1;GLO;SBSG;SCEL;SBSG;Y;Y;396,00;2
2022;1;GLO;SBSG;SUMU;9999;Y;NA;301,00;4
2022;1;GLO;SBSG;SUMU;SBSG;Y;Y;748,00;2
2022;1;GLO;SBSL;KMCO;SBSL;Y;Y;549,00;2
2022;1;GLO;SBSL;KMIA;SBSL;Y;Y;590,00;9
2022;1;GLO;SBSL;MDPC;SBSL;Y;Y;1385,00;1
2022;1;GLO;SBSL;SABE;9999;Y;NA;124,00;4
2022;1;GLO;SBSL;SABE;9999;Y;NA;125,00;1
2022;1;GLO;SBSL;SABE;9999;Y;NA;132,00;10
2022;1;GLO;SBSL;SABE;9999;Y;NA;147,00;13
2022;1;GLO;SBSL;SABE;9999;Y;NA;423,00;1
2022;1;GLO;SBSL;SABE;9999;Y;NA;436,00;1
2022;1;GLO;SBSL;SABE;9999;Y;NA;454,00;2
2022;1;GLO;SBSL;SABE;9999;Y;NA;481,00;1
2022;1;GLO;SBSL;SABE;9999;Y;NA;484,00;4
2022;1;GLO;SBSL;SABE;SBSL;Y;Y;247,00;2
2022;1;GLO;SBSL;SABE;SBSL;Y;Y;251,00;2
2022;1;GLO;SBSL;SABE;SBSL;Y;Y;264,00;4
2022;1;GLO;SBSL;SABE;SBSL;Y;Y;399,00;1
2022;1;GLO;SBSL;SABE;SBSL;Y;Y;404,00;1
2022;1;GLO;SBSL;SABE;SBSL;Y;Y;437,00;1
2022;1;GLO;SBSL;SABE;SBSL;Y;Y;502,00;1
2022;1;GLO;SBSL;SABE;SBSL;Y;Y;580,00;1
2022;1;GLO;SBSL;SUMU;SBSL;Y;Y;358,00;2
2022;1;GLO;SBSN;SABE;SBSN;Y;Y;244,00;1
2022;1;GLO;SBSN;SABE;SBSN;Y;Y;256,00;5
2022;1;GLO;SBSN;SABE;SBSN;Y;Y;259,00;1
2022;1;GLO;SBSN;SAEZ;SBSN;Y;Y;367,00;1
2022;1;GLO;SBSP;KMCO;SBSP;Y;Y;530,00;1
2022;1;GLO;SBSP;KMCO;SBSP;Y;Y;790,00;7
2022;1;GLO;SBSP;KMCO;SBSP;Y;Y;796,00;2
2022;1;GLO;SBSP;KMCO;SBSP;Y;Y;830,00;6
2022;1;GLO;SBSP;KMCO;SBSP;Y;Y;869,00;1
2022;1;GLO;SBSP;KMCO;SBSP;Y;Y;870,00;1
2022;1;GLO;SBSP;KMCO;SBSP;Y;Y;918,00;1
2022;1;GLO;SBSP;KMCO;SBSP;Y;Y;977,00;2
2022;1;GLO;SBSP;KMIA;SBSP;Y;Y;455,00;2
2022;1;GLO;SBSP;KMIA;SBSP;Y;Y;905,00;12
2022;1;GLO;SBSP;KMIA;SBSP;Y;Y;1140,00;24
2022;1;GLO;SBSP;MMUN;9999;Y;NA;720,00;1
2022;1;GLO;SBSP;MMUN;9999;Y;NA;815,00;3
2022;1;GLO;SBSP;MMUN;SBFL;Y;Y;1071,00;1
2022;1;GLO;SBSP;MMUN;SBGR;Y;Y;1365,00;1
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;451,00;2
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;458,00;1
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;466,00;2
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;476,00;3
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;493,00;2
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;500,00;2
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;519,00;2
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;530,00;4
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;544,00;1
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;560,00;1
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;590,00;1
2022;1;GLO;SBSP;MMUN;SBKP;Y;Y;604,00;12
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;356,00;4
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;386,00;11
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;403,00;3
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;425,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;429,00;33
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;433,00;4
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;440,00;11
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;455,00;11
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;456,00;6
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;466,00;20
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;475,00;4
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;480,00;4
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;482,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;488,00;1
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;493,00;7
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;502,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;519,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;530,00;8
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;537,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;545,00;9
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;548,00;4
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;550,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;560,00;13
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;571,00;3
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;590,00;28
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;610,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;640,00;14
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;690,00;4
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;736,00;1
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;770,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;820,00;1
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;950,00;1
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;980,00;2
2022;1;GLO;SBSP;MMUN;SBSP;Y;Y;1000,00;3
2022;1;GLO;SBSV;KMCO;SBSV;Y;Y;1005,00;9
2022;1;GLO;SBSV;KMCO;SBSV;Y;Y;1288,00;3
2022;1;GLO;SBSV;KMIA;SBSV;Y;Y;655,00;4
2022;1;GLO;SBSV;KMIA;SBSV;Y;Y;741,00;1
2022;1;GLO;SBSV;KMIA;SBSV;Y;Y;815,00;1
2022;1;GLO;SBSV;MDPC;SBSV;Y;Y;682,00;2
2022;1;GLO;SBSV;MMUN;SBSV;Y;Y;557,00;1
2022;1;GLO;SBSV;MMUN;SBSV;Y;Y;638,00;2
2022;1;GLO;SBSV;MMUN;SBSV;Y;Y;1061,00;1
2022;1;GLO;SBSV;MMUN;SBSV;Y;Y;1091,00;2
2022;1;GLO;SBSV;SABE;9999;Y;NA;122,00;2
2022;1;GLO;SBSV;SABE;9999;Y;NA;130,00;7
2022;1;GLO;SBSV;SABE;9999;Y;NA;131,00;10
2022;1;GLO;SBSV;SABE;9999;Y;NA;145,00;12
2022;1;GLO;SBSV;SABE;9999;Y;NA;158,00;1
2022;1;GLO;SBSV;SABE;9999;Y;NA;175,00;5
2022;1;GLO;SBSV;SABE;9999;Y;NA;224,00;1
2022;1;GLO;SBSV;SABE;9999;Y;NA;259,00;1
2022;1;GLO;SBSV;SABE;9999;Y;NA;270,00;1
2022;1;GLO;SBSV;SABE;9999;Y;NA;283,00;2
2022;1;GLO;SBSV;SABE;9999;Y;NA;314,00;17
2022;1;GLO;SBSV;SABE;9999;Y;NA;392,00;3
2022;1;GLO;SBSV;SABE;9999;Y;NA;407,00;4
2022;1;GLO;SBSV;SABE;9999;Y;NA;437,00;4
2022;1;GLO;SBSV;SABE;9999;Y;NA;507,00;4
2022;1;GLO;SBSV;SABE;SBGR;Y;Y;210,00;2
2022;1;GLO;SBSV;SABE;SBGR;Y;Y;225,00;1
2022;1;GLO;SBSV;SABE;SBGR;Y;Y;260,00;2
2022;1;GLO;SBSV;SABE;SBGR;Y;Y;286,00;2
2022;1;GLO;SBSV;SABE;SBGR;Y;Y;320,00;4
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;160,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;185,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;195,00;10
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;203,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;210,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;213,00;4
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;234,00;3
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;235,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;243,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;249,00;3
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;260,00;1
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;267,00;1
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;268,00;1
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;286,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;290,00;3
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;297,00;1
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;317,00;4
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;320,00;4
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;338,00;1
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;342,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;350,00;1
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;358,00;1
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;468,00;1
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;471,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;588,00;2
2022;1;GLO;SBSV;SABE;SBSV;Y;Y;737,00;1
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;246,00;4
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;281,00;1
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;285,00;2
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;288,00;2
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;291,00;2
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;338,00;3
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;339,00;2
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;376,00;2
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;419,00;1
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;445,00;1
2022;1;GLO;SBSV;SCEL;SBSV;Y;Y;465,00;2
2022;1;GLO;SBSV;SUMU;9999;Y;NA;334,00;2
2022;1;GLO;SBSV;SUMU;9999;Y;NA;379,00;1
2022;1;GLO;SBSV;SUMU;9999;Y;NA;693,00;1
2022;1;GLO;SBSV;SUMU;SBSV;Y;Y;376,00;1
2022;1;GLO;SBTE;KMIA;SBTE;Y;Y;942,00;1
2022;1;GLO;SBTE;KMIA;SBTE;Y;Y;1037,00;2
2022;1;GLO;SBTE;KMIA;SBTE;Y;Y;1197,00;2
2022;1;GLO;SBTE;MMUN;SBTE;Y;Y;520,00;3
2022;1;GLO;SBTE;SABE;9999;Y;NA;119,00;2
2022;1;GLO;SBTE;SABE;9999;Y;NA;128,00;1
2022;1;GLO;SBTE;SABE;9999;Y;NA;142,00;3
2022;1;GLO;SBTE;SABE;9999;Y;NA;434,00;1
2022;1;GLO;SBTE;SABE;SBTE;Y;Y;278,00;6
2022;1;GLO;SBTE;SABE;SBTE;Y;Y;284,00;3
2022;1;GLO;SBTE;SABE;SBTE;Y;Y;304,00;5
2022;1;GLO;SBTE;SABE;SBTE;Y;Y;328,00;1
2022;1;GLO;SBTE;SAEZ;SBTE;Y;Y;360,00;2
2022;1;GLO;SBTE;SCEL;SBTE;Y;Y;279,00;2
2022;1;GLO;SBTE;SCEL;SBTE;Y;Y;301,00;6
2022;1;GLO;SBTE;SCEL;SBTE;Y;Y;337,00;2
2022;1;GLO;SBTE;SCEL;SBTE;Y;Y;370,00;2
2022;1;GLO;SBTE;SCEL;SBTE;Y;Y;390,00;2
2022;1;GLO;SBTE;SCEL;SBTE;Y;Y;391,00;2
2022;1;GLO;SBTE;SCEL;SBTE;Y;Y;394,00;2
2022;1;GLO;SBTE;SCEL;SBTE;Y;Y;558,00;3
2022;1;GLO;SBUL;MDPC;SBUL;Y;Y;524,00;2
2022;1;GLO;SBUL;SABE;9999;Y;NA;110,00;8
2022;1;GLO;SBUL;SABE;9999;Y;NA;122,00;2
2022;1;GLO;SBUL;SABE;9999;Y;NA;137,00;3
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;200,00;1
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;210,00;2
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;241,00;1
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;275,00;4
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;298,00;1
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;326,00;1
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;375,00;1
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;397,00;1
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;414,00;2
2022;1;GLO;SBUL;SABE;SBUL;Y;Y;512,00;4
2022;1;GLO;SBUL;SCEL;9999;Y;NA;147,00;4
2022;1;GLO;SBUL;SCEL;SBUL;Y;Y;276,00;2
2022;1;GLO;SBUL;SCEL;SBUL;Y;Y;381,00;2
2022;1;GLO;SBUL;SCEL;SBUL;Y;Y;409,00;2
2022;1;GLO;SBUL;SCEL;SBUL;Y;Y;435,00;2
2022;1;GLO;SBUL;SCEL;SBUL;Y;Y;478,00;2
2022;1;GLO;SBUL;SUMU;9999;Y;NA;226,00;2
2022;1;GLO;SBUL;SUMU;9999;Y;NA;263,00;1
2022;1;GLO;SBUL;SUMU;SBUL;Y;Y;503,00;3
2022;1;GLO;SBVT;MDPC;SBVT;Y;Y;550,00;3
2022;1;GLO;SBVT;SABE;9999;Y;NA;117,00;3
2022;1;GLO;SBVT;SABE;9999;Y;NA;132,00;3
2022;1;GLO;SBVT;SABE;9999;Y;NA;222,00;1
2022;1;GLO;SBVT;SABE;9999;Y;NA;439,00;4
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;208,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;220,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;226,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;234,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;238,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;267,00;7
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;289,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;308,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;312,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;320,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;326,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;329,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;338,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;342,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;359,00;3
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;362,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;385,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;412,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;467,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;484,00;2
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;524,00;1
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;623,00;3
2022;1;GLO;SBVT;SABE;SBVT;Y;Y;698,00;4
2022;1;GLO;SBVT;SAME;SBVT;Y;Y;393,00;12
2022;1;GLO;SBVT;SAME;SBVT;Y;Y;524,00;2
2022;1;GLO;SBVT;SCEL;SBVT;Y;Y;356,00;1
2022;1;GLO;SBVT;SCEL;SBVT;Y;Y;386,00;1
2022;1;GLO;SBVT;SCEL;SBVT;Y;Y;395,00;6
2022;1;GLO;SBVT;SCEL;SBVT;Y;Y;398,00;1
2022;1;GLO;SBVT;SCEL;SBVT;Y;Y;468,00;4
2022;1;GLO;SBVT;SCEL;SBVT;Y;Y;478,00;2
2022;1;GLO;SBVT;SCEL;SBVT;Y;Y;498,00;5
2022;1;GLO;SBVT;SCEL;SBVT;Y;Y;531,00;2
2022;1;GLO;SBVT;SUMU;9999;Y;NA;177,00;2
2022;1;GLO;SBVT;SUMU;SBVT;Y;Y;468,00;1
2022;1;GLO;SBVT;SUMU;SBVT;Y;Y;485,00;2
2022;1;GLO;SBVT;SUMU;SBVT;Y;Y;513,00;1
2022;1;IBE;SBGL;LEMD;SBGL;Y;Y;832,00;3
2022;1;IBE;SBGR;LEMD;9999;J;NA;5025,00;3
2022;1;IBE;SBGR;LEMD;9999;Y;NA;537,00;1
2022;1;IBE;SBGR;LEMD;9999;Y;NA;569,00;1
2022;1;IBE;SBGR;LEMD;9999;Y;NA;597,00;1
2022;1;IBE;SBGR;LEMD;9999;Y;NA;1205,00;2
2022;1;IBE;SBGR;LEMD;SBGL;Y;Y;400,00;2
2022;1;IBE;SBGR;LEMD;SBGR;J;J;1974,00;4
2022;1;IBE;SBGR;LEMD;SBGR;J;J;2028,00;4
2022;1;IBE;SBGR;LEMD;SBGR;J;J;2178,00;2
2022;1;IBE;SBGR;LEMD;SBGR;J;J;3021,00;2
2022;1;IBE;SBGR;LEMD;SBGR;J;J;3300,00;1
2022;1;IBE;SBGR;LEMD;SBGR;J;J;3454,00;1
2022;1;IBE;SBGR;LEMD;SBGR;J;J;4622,00;2
2022;1;IBE;SBGR;LEMD;SBGR;J;Y;3130,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;465,00;3
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;480,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;508,00;5
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;510,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;534,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;548,00;4
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;570,00;4
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;588,00;5
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;590,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;598,00;3
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;627,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;638,00;3
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;660,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;671,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;678,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;688,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;704,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;715,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;722,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;743,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;822,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;843,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;877,00;3
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;880,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;887,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;895,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;930,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;938,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;941,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;967,00;3
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;995,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1030,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1031,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1069,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1090,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1100,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1118,00;4
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1127,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1179,00;3
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1232,00;3
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1245,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1284,00;3
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1340,00;2
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1408,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1413,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1502,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1652,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;1892,00;1
2022;1;IBE;SBGR;LEMD;SBGR;Y;Y;2293,00;1
2022;1;JAT;SBFI;SCEL;9999;Y;NA;36,00;19
2022;1;JAT;SBFI;SCEL;9999;Y;NA;60,00;22
2022;1;JAT;SBFI;SCEL;9999;Y;NA;75,00;37
2022;1;JAT;SBFI;SCEL;9999;Y;NA;90,00;45
2022;1;JAT;SBFI;SCEL;9999;Y;NA;105,00;7
2022;1;JAT;SBFI;SCEL;9999;Y;NA;120,00;37
2022;1;JAT;SBFI;SCEL;9999;Y;NA;140,00;9
2022;1;JAT;SBFI;SCEL;9999;Y;NA;205,00;1
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;72,00;14
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;79,00;4
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;96,00;1
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;103,00;2
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;111,00;3
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;120,00;4
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;126,00;3
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;135,00;10
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;141,00;1
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;150,00;6
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;156,00;1
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;165,00;3
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;180,00;9
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;200,00;2
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;230,00;4
2022;1;JAT;SBFI;SCEL;SBFI;Y;Y;245,00;2
2022;1;KLM;SBGL;EHAM;9999;Y;NA;533,00;3
2022;1;KLM;SBGL;EHAM;9999;Y;NA;573,00;1
2022;1;KLM;SBGL;EHAM;9999;Y;NA;578,00;11
2022;1;KLM;SBGL;EHAM;9999;Y;NA;599,00;1
2022;1;KLM;SBGL;EHAM;9999;Y;NA;613,00;3
2022;1;KLM;SBGL;EHAM;9999;Y;NA;624,00;4
2022;1;KLM;SBGL;EHAM;9999;Y;NA;677,00;1
2022;1;KLM;SBGL;EHAM;9999;Y;NA;707,00;1
2022;1;KLM;SBGL;EHAM;9999;Y;NA;752,00;1
2022;1;KLM;SBGL;EHAM;9999;Y;NA;895,00;5
2022;1;KLM;SBGL;EHAM;9999;Y;NA;1025,00;1
2022;1;KLM;SBGL;EHAM;9999;Y;NA;1779,00;1
2022;1;KLM;SBGL;EHAM;SBGL;J;J;1384,00;1
2022;1;KLM;SBGL;EHAM;SBGL;J;J;1755,00;6
2022;1;KLM;SBGL;EHAM;SBGL;J;J;2242,00;3
2022;1;KLM;SBGL;EHAM;SBGL;J;Y;1819,00;2
2022;1;KLM;SBGL;EHAM;SBGL;J;Y;2459,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;J;1153,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;559,00;17
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;576,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;589,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;595,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;599,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;613,00;3
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;617,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;626,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;649,00;21
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;663,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;667,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;672,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;674,00;6
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;678,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;679,00;3
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;696,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;705,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;720,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;724,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;727,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;729,00;8
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;735,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;784,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;804,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;829,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;889,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;902,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;911,00;1
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;1101,00;2
2022;1;KLM;SBGL;EHAM;SBGL;Y;Y;1652,00;1
2022;1;KLM;SBGR;EHAM;9999;J;NA;1911,00;1
2022;1;KLM;SBGR;EHAM;9999;J;NA;2863,00;2
2022;1;KLM;SBGR;EHAM;9999;Y;NA;631,00;5
