ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1217,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1262,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1367,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1412,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1455,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1462,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1467,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1482,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1495,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1517,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1522,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1537,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1550,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1555,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1557,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1567,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1572,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1582,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1632,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1647,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1682,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1687,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1692,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1695,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1701,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1702,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1707,00;8
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1709,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1712,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1720,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1725,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1737,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1742,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1747,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1750,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1752,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1767,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1775,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1782,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1797,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1801,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1825,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1829,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1831,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1835,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1847,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1872,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1897,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1901,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1902,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1922,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1927,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1957,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1967,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1972,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1977,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;1995,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2005,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2012,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2017,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2027,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2032,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2037,00;5
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2052,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2072,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2080,00;7
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2082,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2102,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2115,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2122,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2145,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2147,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2160,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2172,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2177,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2190,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2202,00;6
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2215,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2232,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2242,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2262,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2302,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2307,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2332,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2337,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2341,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2367,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2372,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2427,00;2
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2432,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2500,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2522,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2532,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2552,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2587,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2622,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2709,00;4
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2737,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2747,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2837,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2951,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;2967,00;1
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;3032,00;3
2022;5;TAP;SBGR;LPPR;SBGR;Y;Y;3187,00;2
2022;5;TAP;SBGR;LPPT;SBBR;Y;Y;1604,00;1
2022;5;TAP;SBGR;LPPT;SBBR;Y;Y;1946,00;1
2022;5;TAP;SBGR;LPPT;SBCF;Y;J;3757,00;1
2022;5;TAP;SBGR;LPPT;SBCF;Y;Y;1768,00;1
2022;5;TAP;SBGR;LPPT;SBGL;Y;Y;1664,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;J;1974,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;J;3171,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;J;3502,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;J;3608,00;7
2022;5;TAP;SBGR;LPPT;SBGR;J;J;3777,00;5
2022;5;TAP;SBGR;LPPT;SBGR;J;J;3798,00;5
2022;5;TAP;SBGR;LPPT;SBGR;J;J;3918,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;3968,00;3
2022;5;TAP;SBGR;LPPT;SBGR;J;J;3977,00;3
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4037,00;3
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4083,00;4
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4097,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4143,00;7
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4158,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4203,00;9
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4273,00;7
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4383,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4443,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4452,00;17
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4453,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4503,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4512,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4513,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4558,00;25
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4572,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4573,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4618,00;3
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4678,00;6
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4748,00;9
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4808,00;5
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4812,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4868,00;9
2022;5;TAP;SBGR;LPPT;SBGR;J;J;4918,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;5038,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;5048,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;J;5108,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;2470,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;2885,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;2926,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;3036,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;3040,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;3335,00;2
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;3685,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;3750,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;3916,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;3980,00;1
2022;5;TAP;SBGR;LPPT;SBGR;J;Y;4155,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;2626,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;2671,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;3041,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;3460,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;3575,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;3596,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;3627,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;3660,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;3876,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;4008,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;4050,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;4230,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;J;4325,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1045,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1067,00;8
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1082,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1090,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1095,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1100,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1112,00;22
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1117,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1122,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1140,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1145,00;8
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1162,00;17
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1167,00;11
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1172,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1177,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1190,00;20
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1200,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1212,00;47
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1217,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1220,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1222,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1232,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1240,00;9
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1250,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1262,00;42
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1266,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1267,00;15
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1272,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1282,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1287,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1289,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1300,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1311,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1312,00;26
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1317,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1322,00;8
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1327,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1332,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1334,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1340,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1342,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1350,00;8
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1356,00;13
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1360,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1362,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1365,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1367,00;15
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1372,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1377,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1382,00;20
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1384,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1387,00;9
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1390,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1392,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1394,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1395,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1399,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1402,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1405,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1406,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1410,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1411,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1415,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1417,00;14
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1422,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1427,00;10
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1430,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1432,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1437,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1442,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1445,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1447,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1456,00;10
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1460,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1465,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1466,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1467,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1470,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1472,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1475,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1477,00;12
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1482,00;10
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1490,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1492,00;10
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1497,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1499,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1500,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1504,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1505,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1506,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1507,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1510,00;9
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1511,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1514,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1517,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1522,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1525,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1526,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1527,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1530,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1532,00;8
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1537,00;22
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1542,00;7
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1545,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1547,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1552,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1555,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1556,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1560,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1565,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1567,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1571,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1580,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1582,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1587,00;10
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1597,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1602,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1607,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1612,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1615,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1617,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1620,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1622,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1625,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1630,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1636,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1637,00;8
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1642,00;8
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1647,00;11
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1650,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1652,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1662,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1669,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1675,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1680,00;10
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1685,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1686,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1687,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1695,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1697,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1700,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1702,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1705,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1707,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1712,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1717,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1724,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1725,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1727,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1731,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1737,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1740,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1750,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1760,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1761,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1762,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1767,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1769,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1780,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1782,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1785,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1787,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1791,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1800,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1802,00;10
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1805,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1807,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1811,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1817,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1820,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1822,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1827,00;11
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1832,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1837,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1839,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1842,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1845,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1846,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1847,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1860,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1861,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1862,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1867,00;9
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1872,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1882,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1885,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1889,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1892,00;8
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1894,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1900,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1902,00;6
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1905,00;3
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1907,00;11
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1911,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1915,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1916,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1917,00;5
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1922,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1925,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1942,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1947,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1950,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1952,00;1
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1960,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1962,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1964,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1967,00;10
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1971,00;4
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1977,00;2
2022;5;TAP;SBGR;LPPT;SBGR;Y;Y;1982,00;1
