ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;12;TAM;SBPA;SKBO;9999;Y;NA;622,08;1
2022;12;TAM;SBPA;SKBO;SBPA;J;J;551,84;1
2022;12;TAM;SBPA;SKBO;SBPA;J;J;561,00;1
2022;12;TAM;SBPA;SKBO;SBPA;Y;Y;483,54;2
2022;12;TAM;SBPA;SKBO;SBPA;Y;Y;489,85;1
2022;12;TAM;SBPA;SKBO;SBPA;Y;Y;493,23;1
2022;12;TAM;SBPA;SKBO;SBPA;Y;Y;493,81;3
2022;12;TAM;SBPA;SKBO;SBPA;Y;Y;517,71;1
2022;12;TAM;SBPA;SKBO;SBPA;Y;Y;644,30;1
2022;12;TAM;SBPA;SKBO;SBPA;Y;Y;666,33;3
2022;12;TAM;SBPA;SPJC;9999;Y;NA;220,63;1
2022;12;TAM;SBPA;SPJC;9999;Y;NA;278,83;1
2022;12;TAM;SBPA;SPJC;SBPA;Y;Y;374,00;3
2022;12;TAM;SBPA;SPJC;SBPA;Y;Y;388,18;1
2022;12;TAM;SBPA;SPJC;SBPA;Y;Y;560,74;1
2022;12;TAM;SBPA;SUMU;9999;Y;NA;193,61;2
2022;12;TAM;SBPA;SUMU;9999;Y;NA;231,03;1
2022;12;TAM;SBPF;LEMD;SBPF;Y;Y;1154,76;1
2022;12;TAM;SBPF;LFPG;SBPF;Y;Y;915,46;2
2022;12;TAM;SBPJ;EDDF;9999;Y;NA;592,30;1
2022;12;TAM;SBPJ;EDDF;SBPJ;J;J;1538,14;2
2022;12;TAM;SBPJ;EGLL;9999;Y;NA;554,06;1
2022;12;TAM;SBPJ;EGLL;9999;Y;NA;592,23;1
2022;12;TAM;SBPJ;EGLL;9999;Y;NA;646,07;1
2022;12;TAM;SBPJ;EGLL;SBPJ;J;J;4339,50;1
2022;12;TAM;SBPJ;EGLL;SBPJ;Y;Y;903,58;2
2022;12;TAM;SBPJ;EGLL;SBPJ;Y;Y;923,12;1
2022;12;TAM;SBPJ;EGLL;SBPJ;Y;Y;1182,00;1
2022;12;TAM;SBPJ;LEBL;SBPJ;Y;Y;951,12;1
2022;12;TAM;SBPJ;LEMD;9999;Y;NA;536,07;1
2022;12;TAM;SBPJ;LEMD;9999;Y;NA;711,41;1
2022;12;TAM;SBPJ;LEMD;9999;Y;NA;1408,11;1
2022;12;TAM;SBPJ;LFPG;9999;Y;NA;619,61;1
2022;12;TAM;SBPJ;LFPG;9999;Y;NA;620,94;1
2022;12;TAM;SBPJ;LFPG;9999;Y;NA;628,17;1
2022;12;TAM;SBPJ;LFPG;9999;Y;NA;904,83;1
2022;12;TAM;SBPJ;LFPG;SBPJ;Y;Y;704,35;1
2022;12;TAM;SBPJ;LFPG;SBPJ;Y;Y;765,54;2
2022;12;TAM;SBPJ;LFPG;SBPJ;Y;Y;810,94;1
2022;12;TAM;SBPJ;LIMC;SBPJ;Y;Y;774,48;1
2022;12;TAM;SBPJ;LIRF;SBPJ;Y;Y;901,14;2
2022;12;TAM;SBPJ;LPPT;9999;Y;NA;607,98;1
2022;12;TAM;SBPJ;LPPT;9999;Y;NA;873,16;1
2022;12;TAM;SBPJ;LPPT;9999;Y;NA;922,14;1
2022;12;TAM;SBPJ;LPPT;SBPJ;J;J;2563,10;2
2022;12;TAM;SBPJ;LPPT;SBPJ;Y;Y;874,89;2
2022;12;TAM;SBPJ;LPPT;SBPJ;Y;Y;916,65;1
2022;12;TAM;SBPJ;LPPT;SBPJ;Y;Y;1180,73;2
2022;12;TAM;SBPJ;SABE;9999;Y;NA;328,71;1
2022;12;TAM;SBPJ;SABE;9999;Y;NA;352,40;1
2022;12;TAM;SBPJ;SABE;9999;Y;NA;357,71;1
2022;12;TAM;SBPJ;SCEL;9999;Y;NA;202,83;1
2022;12;TAM;SBPJ;SCEL;9999;Y;NA;204,54;1
2022;12;TAM;SBPJ;SCEL;9999;Y;NA;231,15;2
2022;12;TAM;SBPJ;SCEL;9999;Y;NA;273,05;1
2022;12;TAM;SBPJ;SCEL;SBPJ;Y;Y;448,12;1
2022;12;TAM;SBPJ;SCEL;SBPJ;Y;Y;607,45;2
2022;12;TAM;SBPJ;SUMU;9999;Y;NA;310,64;2
2022;12;TAM;SBPJ;SUMU;SBPJ;J;J;563,58;4
2022;12;TAM;SBPJ;SUMU;SBPJ;J;J;568,34;2
2022;12;TAM;SBPJ;SUMU;SBPJ;Y;Y;500,00;2
2022;12;TAM;SBPJ;SUMU;SBPJ;Y;Y;507,46;4
2022;12;TAM;SBPJ;SUMU;SBPJ;Y;Y;520,04;2
2022;12;TAM;SBPJ;SUMU;SBPJ;Y;Y;525,48;4
2022;12;TAM;SBPJ;SUMU;SBPJ;Y;Y;544,61;2
2022;12;TAM;SBPL;EGLL;SBPL;Y;Y;1037,59;1
2022;12;TAM;SBPL;LEMD;SBPL;Y;Y;1345,83;1
2022;12;TAM;SBPL;LIRF;SBPL;Y;Y;1025,69;1
2022;12;TAM;SBPL;SABE;9999;Y;NA;246,44;1
2022;12;TAM;SBPL;SABE;9999;Y;NA;263,66;1
2022;12;TAM;SBPL;SAEZ;9999;Y;NA;227,12;1
2022;12;TAM;SBPL;SAEZ;9999;Y;NA;245,00;1
2022;12;TAM;SBPL;SCEL;9999;Y;NA;285,35;2
2022;12;TAM;SBPL;SCEL;SBPL;Y;Y;428,48;3
2022;12;TAM;SBPL;SCEL;SBPL;Y;Y;863,92;2
2022;12;TAM;SBPL;SKBO;9999;Y;NA;499,20;1
2022;12;TAM;SBPS;EGLL;SBPS;Y;Y;1076,16;1
2022;12;TAM;SBPS;EGLL;SBPS;Y;Y;1123,00;1
2022;12;TAM;SBPS;EGLL;SBPS;Y;Y;1212,78;1
2022;12;TAM;SBPS;LEMD;SBPS;Y;Y;789,90;2
2022;12;TAM;SBPS;LIMC;SBPS;Y;Y;989,00;1
2022;12;TAM;SBPS;LIRF;SBPS;Y;Y;1021,85;1
2022;12;TAM;SBPS;LPPT;9999;Y;NA;767,04;1
2022;12;TAM;SBPS;LPPT;9999;Y;NA;818,24;1
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;770,62;1
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;813,49;2
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;827,03;1
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;827,45;1
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;865,82;1
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;952,90;3
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;1060,07;1
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;1096,25;3
2022;12;TAM;SBPS;LPPT;SBPS;Y;Y;1745,03;2
2022;12;TAM;SBPS;SABE;9999;Y;NA;151,36;1
2022;12;TAM;SBPS;SABE;9999;Y;NA;195,26;1
2022;12;TAM;SBPS;SABE;9999;Y;NA;196,52;1
2022;12;TAM;SBPS;SABE;9999;Y;NA;199,33;1
2022;12;TAM;SBPS;SABE;9999;Y;NA;266,03;1
2022;12;TAM;SBPS;SABE;9999;Y;NA;291,92;1
2022;12;TAM;SBPS;SABE;SBPS;Y;Y;347,14;4
2022;12;TAM;SBPS;SAEZ;9999;Y;NA;201,05;2
2022;12;TAM;SBPS;SAEZ;9999;Y;NA;217,00;1
2022;12;TAM;SBPS;SAEZ;9999;Y;NA;269,65;1
2022;12;TAM;SBPS;SAEZ;9999;Y;NA;310,00;1
2022;12;TAM;SBPS;SAEZ;9999;Y;NA;455,09;1
2022;12;TAM;SBPS;SAME;SBPS;Y;Y;702,00;3
2022;12;TAM;SBPS;SCEL;SBPS;Y;Y;281,86;2
2022;12;TAM;SBPS;SCEL;SBPS;Y;Y;410,74;2
2022;12;TAM;SBPS;SCEL;SBPS;Y;Y;420,98;3
2022;12;TAM;SBPS;SKBO;9999;Y;NA;341,27;1
2022;12;TAM;SBPV;EDDF;9999;Y;NA;683,38;1
2022;12;TAM;SBPV;EGLL;9999;Y;NA;595,51;1
2022;12;TAM;SBPV;EGLL;9999;Y;NA;669,89;1
2022;12;TAM;SBPV;EGLL;9999;Y;NA;696,49;3
2022;12;TAM;SBPV;EGLL;9999;Y;NA;752,93;1
2022;12;TAM;SBPV;EGLL;SBPV;Y;Y;916,82;1
2022;12;TAM;SBPV;EGLL;SBPV;Y;Y;930,84;1
2022;12;TAM;SBPV;EGLL;SBPV;Y;Y;940,00;4
2022;12;TAM;SBPV;EGLL;SBPV;Y;Y;1033,44;1
2022;12;TAM;SBPV;EGLL;SBPV;Y;Y;1336,99;1
2022;12;TAM;SBPV;KBOS;SBPV;Y;Y;1882,56;1
2022;12;TAM;SBPV;KJFK;SBPV;Y;Y;781,58;1
2022;12;TAM;SBPV;LEBL;9999;Y;NA;609,95;2
2022;12;TAM;SBPV;LEBL;9999;Y;NA;618,60;1
2022;12;TAM;SBPV;LEBL;9999;Y;NA;815,95;1
2022;12;TAM;SBPV;LEBL;SBPV;Y;Y;1027,99;1
2022;12;TAM;SBPV;LEMD;9999;Y;NA;865,41;1
2022;12;TAM;SBPV;LEMD;SBPV;Y;Y;863,43;2
2022;12;TAM;SBPV;LFPG;9999;Y;NA;622,11;1
2022;12;TAM;SBPV;LFPG;9999;Y;NA;629,25;1
2022;12;TAM;SBPV;LFPG;9999;Y;NA;631,39;2
2022;12;TAM;SBPV;LFPG;9999;Y;NA;711,98;2
2022;12;TAM;SBPV;LFPG;9999;Y;NA;880,00;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;581,57;2
2022;12;TAM;SBPV;LPPT;9999;Y;NA;583,89;6
2022;12;TAM;SBPV;LPPT;9999;Y;NA;584,20;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;584,69;2
2022;12;TAM;SBPV;LPPT;9999;Y;NA;584,94;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;585,24;2
2022;12;TAM;SBPV;LPPT;9999;Y;NA;586,00;3
2022;12;TAM;SBPV;LPPT;9999;Y;NA;588,73;2
2022;12;TAM;SBPV;LPPT;9999;Y;NA;590,86;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;593,50;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;604,46;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;623,15;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;632,16;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;634,00;2
2022;12;TAM;SBPV;LPPT;9999;Y;NA;635,73;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;638,32;3
2022;12;TAM;SBPV;LPPT;9999;Y;NA;639,56;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;639,84;3
2022;12;TAM;SBPV;LPPT;9999;Y;NA;647,05;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;680,15;3
2022;12;TAM;SBPV;LPPT;9999;Y;NA;681,47;2
2022;12;TAM;SBPV;LPPT;9999;Y;NA;683,34;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;695,05;4
2022;12;TAM;SBPV;LPPT;9999;Y;NA;825,50;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;827,00;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;853,00;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;892,45;2
2022;12;TAM;SBPV;LPPT;9999;Y;NA;902,38;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;942,60;1
2022;12;TAM;SBPV;LPPT;9999;Y;NA;946,20;1
2022;12;TAM;SBPV;LPPT;SBPV;Y;Y;1003,00;1
2022;12;TAM;SBPV;LPPT;SBPV;Y;Y;1086,80;1
2022;12;TAM;SBPV;SABE;9999;Y;NA;446,63;1
2022;12;TAM;SBPV;SAEZ;9999;Y;NA;344,56;1
2022;12;TAM;SBPV;SCEL;9999;Y;NA;927,00;1
2022;12;TAM;SBPV;SKBO;9999;Y;NA;347,35;2
2022;12;TAM;SBPV;SPJC;9999;Y;NA;346,00;1
2022;12;TAM;SBPV;SPJC;9999;Y;NA;436,54;1
2022;12;TAM;SBQV;EGLL;9999;Y;NA;951,29;1
2022;12;TAM;SBQV;EGLL;SBQV;Y;Y;704,82;1
2022;12;TAM;SBQV;EGLL;SBQV;Y;Y;748,66;1
2022;12;TAM;SBQV;LEMD;9999;Y;NA;591,49;2
2022;12;TAM;SBQV;LEMD;SBQV;Y;Y;961,60;1
2022;12;TAM;SBQV;LIRF;SBQV;Y;Y;874,40;2
2022;12;TAM;SBQV;SABE;9999;Y;NA;239,24;2
2022;12;TAM;SBQV;SABE;9999;Y;NA;242,18;1
2022;12;TAM;SBQV;SABE;9999;Y;NA;332,74;1
2022;12;TAM;SBQV;SABE;SBQV;Y;Y;437,88;1
2022;12;TAM;SBQV;SAEZ;9999;Y;NA;245,12;1
2022;12;TAM;SBQV;SCEL;SBQV;Y;Y;327,26;3
2022;12;TAM;SBQV;SCEL;SBQV;Y;Y;385,10;1
2022;12;TAM;SBQV;SCEL;SBQV;Y;Y;385,24;1
2022;12;TAM;SBQV;SCEL;SBQV;Y;Y;386,38;2
2022;12;TAM;SBQV;SCEL;SBQV;Y;Y;392,96;1
2022;12;TAM;SBQV;SCEL;SBQV;Y;Y;521,39;3
2022;12;TAM;SBRB;EGLL;9999;Y;NA;815,71;1
2022;12;TAM;SBRB;LEMD;SBRB;Y;Y;1254,73;2
2022;12;TAM;SBRB;LFPG;SBRB;Y;Y;929,31;2
2022;12;TAM;SBRB;LPPT;9999;Y;NA;663,15;1
2022;12;TAM;SBRB;SAEZ;9999;Y;NA;385,86;1
2022;12;TAM;SBRB;SCEL;9999;Y;NA;246,44;1
2022;12;TAM;SBRB;SCEL;9999;Y;NA;295,89;2
2022;12;TAM;SBRB;SCEL;9999;Y;NA;320,83;1
2022;12;TAM;SBRB;SCEL;SBRB;Y;Y;378,00;1
2022;12;TAM;SBRB;SCEL;SBRB;Y;Y;389,36;2
2022;12;TAM;SBRF;EDDF;9999;Y;NA;553,59;1
2022;12;TAM;SBRF;EDDF;9999;Y;NA;603,30;2
2022;12;TAM;SBRF;EDDF;9999;Y;NA;757,10;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;545,89;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;569,94;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;584,81;2
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;603,00;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;640,12;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;660,44;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;709,65;3
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;709,72;2
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;721,97;2
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;745,00;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;748,32;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;750,38;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;808,90;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;824,11;3
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;825,42;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;836,07;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;839,08;2
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;952,00;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;967,50;1
2022;12;TAM;SBRF;EDDF;SBRF;Y;Y;1140,57;1
2022;12;TAM;SBRF;EGLL;9999;Y;NA;448,73;5
2022;12;TAM;SBRF;EGLL;9999;Y;NA;501,22;2
2022;12;TAM;SBRF;EGLL;9999;Y;NA;505,25;1
2022;12;TAM;SBRF;EGLL;9999;Y;NA;561,99;1
2022;12;TAM;SBRF;EGLL;9999;Y;NA;608,54;2
2022;12;TAM;SBRF;EGLL;9999;Y;NA;612,74;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;582,58;2
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;586,42;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;596,23;2
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;608,66;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;634,74;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;648,05;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;654,85;3
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;666,22;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;669,45;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;714,56;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;735,00;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;737,73;2
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;767,32;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;785,58;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;818,23;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;841,04;2
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;842,04;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;842,98;2
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;851,71;5
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;874,77;2
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;894,88;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;905,82;3
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;907,46;2
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;914,62;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;927,32;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;933,01;2
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;1046,33;1
2022;12;TAM;SBRF;EGLL;SBRF;Y;Y;1057,53;1
2022;12;TAM;SBRF;KBOS;SBRF;Y;Y;1439,54;1
2022;12;TAM;SBRF;KBOS;SBRF;Y;Y;1662,76;1
2022;12;TAM;SBRF;KBOS;SBRF;Y;Y;2360,94;2
2022;12;TAM;SBRF;KJFK;SBRF;Y;Y;1310,00;2
2022;12;TAM;SBRF;KJFK;SBRF;Y;Y;3877,22;1
2022;12;TAM;SBRF;KMCO;SBRF;J;J;3024,32;4
2022;12;TAM;SBRF;KMCO;SBRF;Y;Y;1048,98;1
2022;12;TAM;SBRF;KMCO;SBRF;Y;Y;1179,06;3
2022;12;TAM;SBRF;KMIA;9999;Y;NA;469,26;4
2022;12;TAM;SBRF;KMIA;SBRF;J;J;3703,77;2
2022;12;TAM;SBRF;KMIA;SBRF;J;J;3823,18;2
2022;12;TAM;SBRF;KMIA;SBRF;J;J;3835,92;1
2022;12;TAM;SBRF;KMIA;SBRF;J;J;4556,52;2
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;502,00;1
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;540,00;1
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;723,47;3
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;1267,00;1
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;1316,00;2
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;1654,90;1
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;1660,00;1
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;1983,84;1
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;2387,18;1
2022;12;TAM;SBRF;KMIA;SBRF;Y;Y;2674,00;1
2022;12;TAM;SBRF;LEBL;SBRF;J;J;4445,00;2
2022;12;TAM;SBRF;LEBL;SBRF;Y;Y;639,43;4
2022;12;TAM;SBRF;LEBL;SBRF;Y;Y;828,69;1
2022;12;TAM;SBRF;LEMD;9999;Y;NA;498,31;2
2022;12;TAM;SBRF;LEMD;9999;Y;NA;603,53;1
2022;12;TAM;SBRF;LEMD;9999;Y;NA;833,86;2
2022;12;TAM;SBRF;LEMD;SBRF;Y;Y;634,54;2
2022;12;TAM;SBRF;LEMD;SBRF;Y;Y;689,80;6
2022;12;TAM;SBRF;LEMD;SBRF;Y;Y;737,00;1
2022;12;TAM;SBRF;LEMD;SBRF;Y;Y;758,71;1
2022;12;TAM;SBRF;LEMD;SBRF;Y;Y;799,52;1
2022;12;TAM;SBRF;LEMD;SBRF;Y;Y;925,32;3
2022;12;TAM;SBRF;LEMD;SBRF;Y;Y;1042,09;1
2022;12;TAM;SBRF;LEMD;SBRF;Y;Y;1064,20;1
2022;12;TAM;SBRF;LFPG;9999;J;NA;1806,00;7
2022;12;TAM;SBRF;LFPG;9999;J;NA;7963,15;2
2022;12;TAM;SBRF;LFPG;9999;Y;NA;526,28;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;658,64;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;659,52;3
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;675,57;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;689,02;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;697,75;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;701,41;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;723,96;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;728,83;3
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;734,37;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;735,12;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;747,44;4
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;763,64;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;780,18;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;782,58;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;789,00;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;814,54;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;823,06;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;828,13;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;831,00;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;834,36;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;858,59;4
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;875,43;3
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;886,19;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;891,00;3
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;898,24;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;927,91;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;953,06;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;996,58;1
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;1089,76;2
2022;12;TAM;SBRF;LFPG;SBRF;Y;Y;1303,22;1
2022;12;TAM;SBRF;LIMC;9999;Y;NA;546,10;1
2022;12;TAM;SBRF;LIMC;9999;Y;NA;549,00;1
2022;12;TAM;SBRF;LIMC;9999;Y;NA;610,30;1
2022;12;TAM;SBRF;LIMC;9999;Y;NA;627,00;1
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;619,86;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;620,58;3
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;623,88;3
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;633,74;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;646,77;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;736,92;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;774,11;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;806,63;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;846,95;1
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;847,98;1
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;887,28;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;899,44;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;901,00;1
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;954,00;1
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;958,10;1
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;1000,85;2
2022;12;TAM;SBRF;LIMC;SBRF;Y;Y;1009,00;1
2022;12;TAM;SBRF;LIRF;9999;Y;NA;1063,41;1
2022;12;TAM;SBRF;LIRF;SBRF;Y;Y;640,18;3
2022;12;TAM;SBRF;LIRF;SBRF;Y;Y;698,83;2
2022;12;TAM;SBRF;LIRF;SBRF;Y;Y;808,69;1
2022;12;TAM;SBRF;LIRF;SBRF;Y;Y;896,00;1
2022;12;TAM;SBRF;LIRF;SBRF;Y;Y;948,58;1
2022;12;TAM;SBRF;LPPT;SBCG;Y;Y;1173,60;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;530,00;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;739,42;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;778,13;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;778,45;2
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;787,97;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;811,64;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;824,02;2
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;838,59;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;842,32;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;864,06;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;869,45;2
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;879,12;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;925,03;2
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;975,66;2
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1001,45;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1030,17;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1031,94;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1034,68;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1049,11;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1066,09;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1091,21;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1099,52;2
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1110,57;2
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1151,90;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1253,00;1
2022;12;TAM;SBRF;LPPT;SBRF;Y;Y;1311,79;1
2022;12;TAM;SBRF;MMMX;SBRF;Y;Y;1494,97;2
2022;12;TAM;SBRF;MMMX;SBRF;Y;Y;1615,76;1
2022;12;TAM;SBRF;SABE;9999;J;NA;366,33;1
2022;12;TAM;SBRF;SABE;9999;J;NA;448,29;2
2022;12;TAM;SBRF;SABE;9999;Y;NA;198,58;1
2022;12;TAM;SBRF;SABE;9999;Y;NA;201,17;1
2022;12;TAM;SBRF;SABE;9999;Y;NA;201,34;2
2022;12;TAM;SBRF;SABE;9999;Y;NA;242,25;2
2022;12;TAM;SBRF;SABE;9999;Y;NA;246,10;1
2022;12;TAM;SBRF;SABE;9999;Y;NA;246,40;1
2022;12;TAM;SBRF;SABE;9999;Y;NA;255,88;1
2022;12;TAM;SBRF;SABE;9999;Y;NA;258,13;1
2022;12;TAM;SBRF;SABE;9999;Y;NA;275,92;2
